ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
7607	"AT2G40935"	NA	chr2	+	17083143	17083444	17082744	17082885	17083736	17083963
7608	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792
7609	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318
7610	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
7611	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
7612	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
7613	"AT1G07010"	NA	chr1	+	2153491	2153605	2153222	2153323	2153749	2153962
7614	"AT1G07010"	NA	chr1	+	2153503	2153605	2153222	2153323	2153749	2153962
7615	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349
7616	"AT5G08110"	NA	chr5	-	2598044	2598127	2597812	2597907	2598242	2598374
7617	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223
7618	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
7619	"AT1G30600"	NA	chr1	-	10844196	10844329	10843696	10844094	10844691	10845242
7620	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
7621	"AT2G41540"	NA	chr2	+	17326510	17326606	17325883	17326277	17326792	17327455
7622	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
7623	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492
7624	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
7625	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
7626	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
7627	"AT2G41700"	NA	chr2	-	17388789	17389491	17388224	17388403	17390447	17390632
7628	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
7629	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
7630	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460
7631	"AT2G41705"	NA	chr2	+	17397721	17398460	17397273	17397510	17398555	17398639
7632	"AT2G41705"	NA	chr2	+	17398039	17398460	17397269	17397510	17398555	17398639
7633	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
7634	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
7635	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
7636	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884
7637	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
7638	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
7639	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
7640	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899
7641	"AT1G79985"	NA	chr1	+	30084516	30084745	30084113	30084348	30084841	30085068
7642	"AT1G79985"	NA	chr1	+	30084519	30084745	30084113	30084348	30084841	30085068
7643	"AT4G22130"	NA	chr4	+	11724886	11724958	11724705	11724800	11725034	11725106
7644	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
7645	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
7646	"AT4G26310"	NA	chr4	-	13314308	13314348	13314115	13314183	13314525	13314649
7647	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
7648	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
7649	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
7650	"AT1G18630"	NA	chr1	+	6415213	6415349	6414608	6414819	6415472	6415541
7651	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
7652	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
7653	"AT4G33000"	NA	chr4	+	15926140	15926253	15925959	15926040	15926343	15926628
7654	"AT4G33000"	NA	chr4	+	15926156	15926253	15925959	15926040	15926343	15926665
7655	"AT3G53970"	NA	chr3	+	19986388	19986469	19986229	19986304	19986561	19986593
7656	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960
7657	"AT2G42160"	NA	chr2	-	17576159	17576266	17575796	17576046	17576457	17576555
7658	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
7659	"AT3G01790"	NA	chr3	-	284754	284921	284528	284640	285122	285194
7660	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141
7661	"AT2G46915"	NA	chr2	-	19275096	19275141	19274773	19274870	19275515	19275645
7662	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645
7663	"AT5G12210"	NA	chr5	+	3948361	3948428	3948081	3948198	3948521	3948670
7664	"AT4G06634"	NA	chr4	-	3765764	3765854	3765508	3765652	3765940	3766140
7665	"AT2G42680"	NA	chr2	+	17775825	17775908	17775468	17775552	17775996	17776320
7666	"AT1G72250"	NA	chr1	+	27193193	27193265	27193042	27193120	27193353	27193904
7667	"AT2G42750"	NA	chr2	+	17794765	17794819	17794547	17794629	17794970	17795009
7668	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
7669	"AT2G42780"	NA	chr2	+	17801536	17801615	17801317	17801458	17801739	17801802
7670	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816
7671	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039
7672	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039
7673	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
7674	"AT2G48070"	NA	chr2	+	19663487	19663657	19663194	19663405	19663746	19663864
7675	"AT2G48070"	NA	chr2	+	19663487	19663669	19663194	19663405	19663746	19663902
7676	"AT2G42910"	NA	chr2	+	17857346	17857442	17856931	17857247	17857547	17857616
7677	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
7678	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012
7679	"AT3G56040"	NA	chr3	-	20794564	20794723	20794213	20794305	20794981	20795148
7680	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292
7681	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
7682	"AT2G43720"	NA	chr2	+	18123686	18123824	18123166	18123415	18124116	18124471
7683	"AT3G51340"	NA	chr3	-	19058204	19058340	19057814	19057964	19058466	19058697
7684	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085
7685	"AT3G27110"	NA	chr3	+	9998452	9998510	9997807	9998257	9998591	9998659
7686	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
7687	"AT2G43930"	NA	chr2	+	18193794	18193863	18193150	18193356	18194220	18194325
7688	"AT2G43930"	NA	chr2	+	18193804	18193982	18193136	18193356	18194220	18194325
7689	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
7690	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
7691	"AT5G13950"	NA	chr5	-	4499125	4499254	4498768	4498918	4499343	4499457
7692	"AT5G13950"	NA	chr5	-	4499170	4499254	4498768	4498918	4499343	4499457
7693	"AT2G43980"	NA	chr2	-	18209855	18210061	18209563	18209714	18210242	18210311
7694	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956
7695	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
7696	"AT3G05760"	NA	chr3	+	1708243	1708268	1708078	1708159	1708336	1708419
7697	"AT3G05760"	NA	chr3	+	1709619	1709702	1709365	1709426	1709817	1710038
7698	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
7699	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
7700	"AT2G44420"	NA	chr2	+	18331132	18331197	18330446	18330636	18331270	18331370
7701	"AT2G44610"	NA	chr2	-	18412204	18412295	18411423	18411924	18412679	18412791
7702	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
7703	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794
7704	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
7705	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
7706	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874
7707	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
7708	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
7709	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556153	18556232
7710	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556311	18556319
7711	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556153	18556232
7712	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556311	18556319
7713	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232
7714	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556311	18556319
7715	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243
7716	"AT2G44980"	NA	chr2	-	18556153	18556232	18555237	18555418	18556311	18556319
7717	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319
7718	"AT2G44980"	NA	chr2	-	18556153	18556232	18555904	18556056	18556311	18556319
7719	"AT2G44980"	NA	chr2	-	18556311	18556319	18556153	18556232	18556446	18556674
7720	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
7721	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571764	18572173
7722	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
7723	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
7724	"AT2G45023"	NA	chr2	-	18571329	18571398	18571094	18571165	18571764	18572173
7725	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
7726	"AT2G45030"	NA	chr2	+	18574534	18574601	18574315	18574404	18574850	18574889
7727	"AT3G23340"	NA	chr3	+	8353179	8353243	8352996	8353070	8353339	8353458
7728	"AT4G38550"	NA	chr4	+	18026810	18026933	18026588	18026717	18027007	18027127
7729	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
7730	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
7731	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
7732	"AT5G27410"	NA	chr5	+	9677462	9677519	9677302	9677387	9677599	9677716
7733	"AT5G27410"	NA	chr5	+	9677599	9677716	9677462	9677519	9677808	9677882
7734	"AT1G29820"	NA	chr1	+	10439106	10439295	10438167	10438857	10439411	10439503
7735	"AT1G29820"	NA	chr1	+	10439637	10439697	10439411	10439503	10439778	10439848
7736	"AT1G29820"	NA	chr1	+	10439778	10439848	10439411	10439503	10439962	10440166
7737	"AT4G27040"	NA	chr4	-	13574525	13574622	13574326	13574437	13574741	13574852
7738	"AT4G27040"	NA	chr4	-	13574525	13574673	13574326	13574437	13574741	13574852
7739	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
7740	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575398	13575639
7741	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
7742	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638
7743	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639
7744	"AT4G27040"	NA	chr4	-	13575225	13575299	13574948	13575081	13575398	13575639
7745	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
7746	"AT2G45240"	NA	chr2	+	18657900	18657962	18657759	18657801	18658046	18658145
7747	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656
7748	"AT2G45250"	NA	chr2	+	18662302	18662565	18662151	18662235	18662668	18663029
7749	"AT2G45250"	NA	chr2	+	18662470	18662565	18662151	18662235	18662668	18663064
7750	"AT2G45270"	NA	chr2	+	18667200	18667275	18666976	18667021	18667454	18667551
7751	"AT2G45270"	NA	chr2	+	18667823	18667873	18667645	18667736	18668011	18668202
7752	"AT2G45270"	NA	chr2	+	18668645	18668729	18668495	18668571	18668806	18668921
7753	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
7754	"AT4G39955"	NA	chr4	+	18531738	18531806	18531556	18531649	18531886	18532296
7755	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701097	18701145
7756	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
7757	"AT2G45380"	NA	chr2	-	18701097	18701145	18700320	18700487	18701536	18701671
7758	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671
7759	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
7760	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685
7761	"AT3G54320"	NA	chr3	+	20115338	20115347	20115126	20115209	20115465	20115554
7762	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446
7763	"AT1G15200"	NA	chr1	-	5229246	5229261	5228966	5229051	5229345	5229446
7764	"AT1G15200"	NA	chr1	-	5229345	5229446	5228966	5229051	5229545	5229629
7765	"AT2G45640"	NA	chr2	-	18800504	18800600	18800032	18800107	18800842	18800953
7766	"AT2G45640"	NA	chr2	-	18800513	18800600	18800032	18800107	18800842	18800953
7767	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
7768	"AT2G45990"	NA	chr2	+	18919620	18919701	18919315	18919479	18919820	18919910
7769	"AT2G45740"	NA	chr2	+	18839851	18840059	18839434	18839698	18840134	18840209
7770	"AT2G45740"	NA	chr2	+	18839854	18840059	18839587	18839698	18840134	18840209
7771	"AT2G45740"	NA	chr2	+	18840291	18840366	18840134	18840209	18840460	18840541
7772	"AT2G45790"	NA	chr2	+	18856546	18856623	18856081	18856148	18856706	18856742
7773	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773
7774	"AT2G46000"	NA	chr2	-	18921460	18921589	18921023	18921373	18921729	18922179
7775	"AT2G46030"	NA	chr2	-	18932456	18932585	18932018	18932373	18932657	18932710
7776	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940
7777	"AT2G46030"	NA	chr2	-	18932825	18932940	18932456	18932585	18933167	18933247
7778	"AT2G46030"	NA	chr2	-	18933167	18933247	18932825	18932940	18933377	18933469
7779	"AT2G46030"	NA	chr2	-	18933377	18933469	18933167	18933247	18933819	18934138
7780	"AT2G46030"	NA	chr2	-	18933377	18933690	18933167	18933247	18933819	18934044
7781	"AT2G46090"	NA	chr2	+	18951262	18951339	18950801	18951102	18951452	18951506
7782	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671
7783	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
7784	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569314	3569350
7785	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
7786	"AT5G11200"	NA	chr5	+	3569314	3569350	3568864	3568983	3569669	3569726
7787	"AT5G11200"	NA	chr5	+	3569314	3569350	3569152	3569195	3569669	3569726
7788	"AT5G11200"	NA	chr5	+	3569434	3569521	3569314	3569350	3569669	3569726
7789	"AT5G11200"	NA	chr5	+	3569475	3569573	3569314	3569350	3569669	3569726
7790	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144
7791	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22343595	22343789
7792	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116
7793	"AT2G46340"	NA	chr2	-	19024958	19025116	19023546	19023693	19027161	19027528
7794	"AT2G46340"	NA	chr2	-	19025417	19026879	19024958	19025116	19027161	19027528
7795	"AT2G46455"	NA	chr2	-	19070088	19070130	19069812	19069888	19070216	19070307
7796	"AT2G44525"	NA	chr2	+	18382859	18382894	18382458	18382575	18383035	18383136
7797	"AT3G56480"	NA	chr3	-	20936622	20936772	20936097	20936506	20936872	20937004
7798	"AT3G56480"	NA	chr3	-	20937234	20937351	20937096	20937155	20937438	20937622
7799	"AT1G08830"	NA	chr1	+	2828105	2828201	2827871	2827973	2828752	2828806
7800	"AT1G08830"	NA	chr1	+	2828752	2828806	2828105	2828201	2829030	2829315
7801	"AT2G46540"	NA	chr2	-	19111157	19111240	19110471	19110722	19111602	19111837
7802	"AT1G78770"	NA	chr1	+	29620356	29620439	29620190	29620260	29620572	29620686
7803	"AT3G09220"	NA	chr3	-	2829851	2830003	2829237	2829482	2830384	2830655
7804	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149186	19149509
7805	"AT2G46640"	NA	chr2	+	19148892	19148938	19148661	19148797	19149192	19149509
7806	"AT2G46700"	NA	chr2	-	19183429	19183492	19183187	19183355	19183582	19183690
7807	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747
7808	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
7809	"AT2G29630"	NA	chr2	+	12669754	12669834	12668888	12669572	12669986	12671055
7810	"AT3G10260"	NA	chr3	-	3172072	3172253	3171846	3171988	3172327	3172512
7811	"AT1G80790"	NA	chr1	+	30359870	30359896	30359648	30359697	30360266	30361180
7812	"AT2G47490"	NA	chr2	+	19488715	19488804	19488526	19488621	19488900	19488995
7813	"AT2G47630"	NA	chr2	+	19534808	19534905	19534472	19534666	19534992	19535025
7814	"AT2G47630"	NA	chr2	+	19535653	19535800	19534992	19535025	19535917	19536048
7815	"AT2G47640"	NA	chr2	+	19537504	19537529	19537349	19537397	19537862	19537937
7816	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723
7817	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354
7818	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
7819	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
7820	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
7821	"AT2G47960"	NA	chr2	+	19628038	19628113	19627470	19627678	19628209	19628326
7822	"AT2G48020"	NA	chr2	+	19646219	19646263	19646054	19646139	19646339	19646402
7823	"AT2G48020"	NA	chr2	+	19646219	19646263	19646054	19646139	19646467	19646581
7824	"AT2G48020"	NA	chr2	+	19646339	19646402	19646054	19646139	19646467	19646581
7825	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
7826	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
7827	"AT3G01670"	NA	chr3	+	248616	248726	248068	248538	248826	248969
7828	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912
7829	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
7830	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540
7831	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
7832	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
7833	"AT1G13160"	NA	chr1	+	4486905	4486959	4486737	4486812	4487061	4487163
7834	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
7835	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061
7836	"AT3G26580"	NA	chr3	+	9759855	9760061	9758796	9759418	9760141	9760548
7837	"AT5G65740"	NA	chr5	-	26302829	26302904	26302647	26302762	26303332	26303514
7838	"AT5G65740"	NA	chr5	-	26302829	26303051	26302647	26302762	26303332	26303514
7839	"AT5G65740"	NA	chr5	-	26302829	26303246	26302647	26302762	26303332	26303514
7840	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303175	26303246
7841	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
7842	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512
7843	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26302904	26303332	26303514
7844	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
7845	"AT5G14460"	NA	chr5	-	4661241	4661324	4661084	4661163	4661405	4661461
7846	"AT3G00890"	NA	chr3	-	19194461	19194509	19192390	19192721	19195117	19195342
7847	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
7848	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
7849	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
7850	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
7851	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
7852	"AT4G32970"	NA	chr4	-	15912786	15912860	15912569	15912621	15913108	15913222
7853	"AT1G20575"	NA	chr1	-	7128033	7128133	7127905	7127939	7128558	7128762
7854	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906
7855	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474
7856	"AT3G12270"	NA	chr3	+	3912442	3912610	3912115	3912355	3912687	3913376
7857	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626
7858	"AT1G68580"	NA	chr1	+	25753367	25753626	25752686	25753118	25753741	25753864
7859	"AT1G68580"	NA	chr1	+	25753543	25753626	25752623	25753118	25753741	25753864
7860	"AT1G04930"	NA	chr1	-	1398280	1398370	1397829	1397882	1398439	1399053
7861	"AT3G01380"	NA	chr3	-	144739	144798	144542	144648	144888	144987
7862	"AT3G01380"	NA	chr3	-	147445	147512	146863	147189	147727	147802
7863	"AT3G01380"	NA	chr3	-	149202	149394	148953	149065	149548	149866
