ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2829	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
2830	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942
2831	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672
2832	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660
2833	"AT3G05940"	NA	chr3	-	1779297	1779371	1778965	1779115	1779492	1779649
2834	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
2835	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502
2836	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
2837	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349
2838	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
2839	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
2840	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
2841	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152
2842	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152
2843	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152
2844	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152
2845	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152
2846	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
2847	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
2848	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230
2849	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
2850	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
2851	"AT3G51620"	NA	chr3	+	19145231	19145414	19144775	19144868	19145493	19145596
2852	"AT5G66030"	NA	chr5	-	26405390	26405496	26404892	26405314	26405579	26405627
2853	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884
2854	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761
2855	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
2856	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426
2857	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186
2858	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708
2859	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703
2860	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513
2861	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513
2862	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
2863	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
2864	"AT3G52100"	NA	chr3	+	19319907	19319961	19319489	19319829	19320102	19320277
2865	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795
2866	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
2867	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
2868	"AT3G16220"	NA	chr3	+	5498501	5498592	5497926	5498077	5498690	5498755
2869	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
2870	"AT4G18215"	NA	chr4	-	10079568	10079619	10079445	10079494	10079814	10079928
2871	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
2872	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428
2873	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351
2874	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030
2875	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908
2876	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908
2877	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
2878	"AT3G08840"	NA	chr3	-	2682619	2682856	2682386	2682478	2683232	2683280
2879	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
2880	"AT3G08960"	NA	chr3	-	2731949	2732108	2731631	2731676	2732222	2732327
2881	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
2882	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
2883	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
2884	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
2885	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781
2886	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628
2887	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
2888	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830
2889	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830
2890	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
2891	"AT4G12780"	NA	chr4	+	7515966	7516017	7515766	7515832	7516098	7516188
2892	"AT1G31720"	NA	chr1	+	11356371	11356592	11356101	11356294	11356722	11356921
2893	"AT1G31720"	NA	chr1	+	11356382	11356592	11356084	11356294	11356722	11356921
2894	"AT1G31720"	NA	chr1	+	11356389	11356592	11356081	11356294	11356722	11356921
2895	"AT1G31720"	NA	chr1	+	11356401	11356592	11356075	11356294	11356722	11356921
2896	"AT3G09810"	NA	chr3	+	3010122	3010232	3009851	3009926	3010318	3010391
2897	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614
2898	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
2899	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949
2900	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
2901	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
2902	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083
2903	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083
2904	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108
2905	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
2906	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189
2907	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985
2908	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
2909	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
2910	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
2911	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
2912	"AT3G11540"	NA	chr3	+	3634878	3634947	3634676	3634796	3635031	3635113
2913	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
2914	"AT3G11780"	NA	chr3	-	3724593	3724647	3724135	3724433	3724814	3724975
2915	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
2916	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681
2917	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416
2918	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525
2919	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692
2920	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
2921	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727
2922	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287
2923	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
2924	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
2925	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
2926	"AT5G23260"	NA	chr5	+	7837821	7837863	7837565	7837730	7837960	7838002
2927	"AT5G23260"	NA	chr5	+	7837836	7837863	7837565	7837730	7837960	7838002
2928	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988
2929	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988
2930	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
2931	"AT3G44330"	NA	chr3	+	16008780	16008921	16008504	16008669	16008999	16009077
2932	"AT3G13784"	NA	chr3	-	4530346	4530355	4529371	4530243	4530500	4530713
2933	"AT3G14080"	NA	chr3	+	4667601	4667777	4667307	4667491	4668380	4668449
2934	"AT3G14120"	NA	chr3	+	4679751	4679814	4679479	4679605	4680086	4680245
2935	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
2936	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
2937	"AT4G35520"	NA	chr4	+	16867606	16867687	16867456	16867526	16867818	16869120
2938	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
2939	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525
2940	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28924744	28924900
2941	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423
2942	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423
2943	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
2944	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
2945	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786
2946	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786
2947	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101
2948	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069
2949	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
2950	"AT3G58750"	NA	chr3	-	21726669	21726755	21726276	21726381	21726900	21727081
2951	"AT3G16260"	NA	chr3	+	5510037	5510082	5509343	5509960	5510173	5510228
2952	"AT3G16340"	NA	chr3	+	5540629	5540714	5540339	5540549	5540792	5540952
2953	"AT5G42990"	NA	chr5	-	17245212	17245276	17244406	17244495	17245496	17245599
2954	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385
2955	"AT3G21430"	NA	chr3	-	7551237	7551418	7550569	7550829	7551852	7551930
2956	"AT3G16470"	NA	chr3	-	5596434	5596884	5595281	5596344	5596969	5597431
2957	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723
2958	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
2959	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
2960	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
2961	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
2962	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
2963	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703
2964	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281
2965	"AT3G17510"	NA	chr3	-	5992276	5992339	5991128	5991200	5992435	5993001
2966	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172
2967	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
2968	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
2969	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506
2970	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
2971	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010
2972	"AT3G18200"	NA	chr3	-	6235697	6235755	6235481	6235598	6235868	6236139
2973	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139
2974	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219
2975	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543
2976	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921
2977	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
2978	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
2979	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899
2980	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
2981	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
2982	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
2983	"AT3G19340"	NA	chr3	-	6703542	6703656	6703344	6703449	6703745	6703840
2984	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032
2985	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032
2986	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260
2987	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943
2988	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919
2989	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943
2990	"AT3G19830"	NA	chr3	-	6888500	6888519	6888180	6888386	6888645	6888887
2991	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
2992	"AT3G20020"	NA	chr3	-	6984820	6984905	6984508	6984717	6985064	6985159
2993	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048
2994	"AT1G21080"	NA	chr1	-	7379023	7379050	7378537	7378926	7379331	7379469
2995	"AT1G21080"	NA	chr1	-	7381804	7381864	7381098	7381181	7382188	7382543
2996	"AT1G68010"	NA	chr1	+	25494761	25494836	25494580	25494672	25494907	25495015
2997	"AT1G68010"	NA	chr1	+	25494761	25494839	25494580	25494672	25494907	25495015
2998	"AT5G15750"	NA	chr5	+	5142290	5142365	5141703	5141811	5142469	5142890
2999	"AT2G34160"	NA	chr2	+	14426672	14426721	14426107	14426402	14426821	14426884
3000	"AT4G03365"	NA	chr4	+	16321430	16321480	16321060	16321138	16321843	16321986
3001	"AT4G03365"	NA	chr4	+	16322122	16322341	16321843	16321986	16322424	16322789
3002	"AT3G21580"	NA	chr3	-	7603130	7603247	7602811	7603048	7603357	7603899
3003	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
3004	"AT3G21690"	NA	chr3	+	7640793	7640850	7639194	7639826	7641072	7641311
3005	"AT1G23170"	NA	chr1	+	8213322	8213460	8212555	8213230	8213570	8213759
3006	"AT3G47420"	NA	chr3	-	17474334	17474884	17473215	17474253	17475057	17475274
3007	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583
3008	"AT3G22200"	NA	chr3	+	7837497	7837545	7837321	7837396	7837662	7837746
3009	"AT3G22260"	NA	chr3	+	7871820	7871894	7870825	7871698	7872051	7872106
3010	"AT3G22290"	NA	chr3	+	7882266	7882349	7882058	7882169	7882858	7882934
3011	"AT5G40600"	NA	chr5	-	16256205	16256462	16255856	16256113	16256647	16256829
3012	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
3013	"AT3G22570"	NA	chr3	-	8000016	8000089	7999706	7999891	8000839	8001238
3014	"AT3G23180"	NA	chr3	+	8277853	8277952	8277515	8277681	8278044	8278143
3015	"AT3G23280"	NA	chr3	+	8323098	8323170	8322911	8323014	8323362	8323448
3016	"AT1G45248"	NA	chr1	-	17163345	17163399	17162812	17163276	17163534	17163683
3017	"AT1G45248"	NA	chr1	-	17163345	17163420	17162962	17163276	17163534	17163683
3018	"AT4G13200"	NA	chr4	-	7668727	7668882	7668066	7668501	7668973	7669250
3019	"AT5G19380"	NA	chr5	-	6528364	6528480	6528114	6528214	6528690	6528728
3020	"AT1G54490"	NA	chr1	+	20351270	20351373	20350108	20350506	20351448	20351525
3021	"AT1G06690"	NA	chr1	-	2050095	2050158	2049399	2049927	2050473	2050556
3022	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
3023	"AT2G21590"	NA	chr2	+	9239032	9239098	9238295	9238645	9239353	9239583
3024	"AT3G24160"	NA	chr3	+	8727335	8727406	8727119	8727218	8727507	8727612
3025	"AT3G24200"	NA	chr3	-	8750684	8750784	8750456	8750600	8751049	8751152
3026	"AT3G24518"	NA	chr3	-	8941221	8941397	8939252	8939598	8941503	8941626
3027	"AT3G24740"	NA	chr3	+	9031846	9032064	9031077	9031270	9032376	9033475
3028	"AT5G03455"	NA	chr5	+	863128	863267	862555	862722	863778	864176
3029	"AT5G03455"	NA	chr5	+	863128	863569	862555	862722	863778	864176
3030	"AT3G25013"	NA	chr3	+	9115461	9115800	9115002	9115178	9116053	9116259
3031	"AT3G25013"	NA	chr3	+	9115461	9115807	9115002	9115178	9116053	9116236
3032	"AT3G25013"	NA	chr3	+	9115526	9115800	9115002	9115178	9116053	9116188
3033	"AT5G21222"	NA	chr5	+	7209057	7209245	7208642	7208928	7209387	7209592
3034	"AT3G25585"	NA	chr3	+	9296093	9296103	9295818	9295992	9296193	9296244
3035	"AT1G51110"	NA	chr1	+	18935742	18935796	18935300	18935673	18935907	18935982
3036	"AT3G26510"	NA	chr3	-	9711399	9711459	9710325	9711338	9711709	9712331
3037	"AT3G26510"	NA	chr3	-	9711399	9711459	9710325	9711338	9712443	9712659
3038	"AT3G26510"	NA	chr3	-	9711399	9712331	9710325	9711338	9712443	9712826
3039	"AT3G26510"	NA	chr3	-	9711709	9712331	9710325	9711459	9712443	9712659
3040	"AT3G26510"	NA	chr3	-	9711709	9712331	9711133	9711338	9712443	9712659
3041	"AT1G76850"	NA	chr1	+	28853286	28853343	28853121	28853199	28853471	28853621
3042	"AT3G26720"	NA	chr3	+	9819331	9819397	9818990	9819080	9819490	9819547
3043	"AT5G45410"	NA	chr5	-	18403511	18403599	18403168	18403303	18403741	18403797
3044	"AT3G27100"	NA	chr3	-	9995555	9995650	9994913	9994990	9995737	9995837
3045	"AT5G50840"	NA	chr5	+	20686283	20686351	20685771	20686194	20686445	20686557
3046	"AT3G27470"	NA	chr3	+	10163691	10163811	10163030	10163170	10163939	10164051
3047	"AT3G15580"	NA	chr3	-	5274606	5274659	5274251	5274370	5274819	5274875
3048	"AT3G27770"	NA	chr3	-	10287151	10287581	10287025	10287059	10287667	10287931
3049	"AT3G08040"	NA	chr3	-	2568174	2568271	2567921	2568022	2568353	2568489
3050	"AT3G28080"	NA	chr3	+	10454443	10454605	10452383	10453624	10454695	10454844
3051	"AT3G60100"	NA	chr3	+	22195999	22196051	22195842	22195916	22196153	22196447
3052	"AT5G46610"	NA	chr5	-	18915015	18915084	18914522	18914795	18915450	18915779
3053	"AT5G46610"	NA	chr5	-	18915015	18915156	18914522	18914795	18915450	18915779
3054	"AT3G20440"	NA	chr3	-	7127030	7127121	7126797	7126899	7127385	7127493
3055	"AT3G20440"	NA	chr3	-	7128161	7128251	7127565	7127641	7128336	7128509
3056	"AT3G28900"	NA	chr3	-	10904149	10904229	10903036	10903146	10904336	10904458
3057	"AT3G28950"	NA	chr3	-	10976733	10976817	10976107	10976484	10976916	10977009
3058	"AT1G33265"	NA	chr1	+	12066989	12067054	12066594	12066896	12067483	12067571
3059	"AT3G28970"	NA	chr3	-	10989358	10989485	10989106	10989158	10989721	10989923
3060	"AT3G29010"	NA	chr3	+	11006931	11007005	11006563	11006762	11007205	11007444
3061	"AT3G29010"	NA	chr3	+	11006931	11007123	11006581	11006762	11007205	11007444
3062	"AT3G29130"	NA	chr3	-	11103190	11103328	11102722	11102875	11103805	11103906
3063	"AT3G29130"	NA	chr3	-	11103190	11103335	11102722	11102875	11103805	11103852
3064	"AT3G29644"	NA	chr3	-	11500666	11500727	11499624	11499687	11501158	11501419
3065	"AT3G29644"	NA	chr3	-	11500666	11500771	11499624	11499687	11501158	11501419
3066	"AT3G56310"	NA	chr3	+	20884458	20884524	20884299	20884358	20884626	20884710
3067	"AT3G29770"	NA	chr3	+	11649603	11649840	11648095	11648851	11649928	11650072
3068	"AT2G35780"	NA	chr2	-	15039255	15039329	15038912	15039179	15039401	15039494
3069	"AT3G04450"	NA	chr3	+	1185598	1185676	1185427	1185473	1185772	1185842
3070	"AT3G04450"	NA	chr3	+	1185615	1185676	1185427	1185473	1185772	1185842
3071	"AT3G30390"	NA	chr3	-	11978926	11979037	11978403	11978842	11979357	11979621
3072	"AT5G16560"	NA	chr5	-	5407565	5407674	5406862	5407466	5408228	5408376
3073	"AT1G61660"	NA	chr1	-	22754963	22755029	22754768	22754834	22755115	22755214
3074	"AT2G37150"	NA	chr2	-	15606165	15607600	15605888	15605993	15607694	15608587
3075	"AT2G37150"	NA	chr2	-	15606184	15607600	15605888	15605993	15607694	15608558
3076	"AT2G37150"	NA	chr2	-	15607694	15607840	15605888	15605993	15608306	15608567
3077	"AT3G33530"	NA	chr3	+	14087258	14087275	14086728	14087188	14087379	14087467
3078	"AT3G33530"	NA	chr3	+	14088237	14088282	14087929	14088066	14088367	14088434
3079	"AT3G33530"	NA	chr3	+	14089870	14089946	14089290	14089429	14090018	14090201
3080	"AT1G30810"	NA	chr1	-	10941469	10941580	10941018	10941105	10941766	10941825
3081	"AT1G30810"	NA	chr1	-	10941766	10941825	10941469	10941580	10942045	10942292
3082	"AT1G09920"	NA	chr1	-	3225993	3226129	3225303	3225441	3226816	3227083
3083	"AT4G38960"	NA	chr4	+	18161874	18161970	18161087	18161668	18162055	18162088
3084	"AT4G38960"	NA	chr4	+	18162055	18162168	18160902	18161668	18162293	18162390
3085	"AT2G31370"	NA	chr2	+	13379221	13379300	13378928	13379035	13379417	13380067
3086	"AT1G73090"	NA	chr1	+	27489684	27489722	27489339	27489560	27489807	27489853
3087	"AT3G42150"	NA	chr3	+	14310553	14310616	14309274	14309549	14311212	14311586
3088	"AT1G18900"	NA	chr1	+	6529420	6529643	6528983	6529181	6529776	6532336
3089	"AT2G40090"	NA	chr2	-	16738975	16739012	16738554	16738773	16739095	16739196
3090	"AT1G02990"	NA	chr1	-	683022	683077	682731	682892	683174	683317
3091	"AT3G43300"	NA	chr3	-	15241991	15242050	15241657	15241727	15242480	15242675
3092	"AT2G38670"	NA	chr2	+	16170721	16170789	16170438	16170510	16171042	16171163
3093	"AT2G42240"	NA	chr2	+	17597956	17598029	17597654	17597711	17598259	17598308
