ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3250	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3251	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3252	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
3254	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
3255	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3256	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3258	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3259	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
3260	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3261	"AT2G39690"	NA	chr2	+	16542445	16542505	16542250	16542350	16542599	16542683
3262	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3263	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3264	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3265	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3267	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3268	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3270	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3273	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
3274	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3276	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3277	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3278	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3279	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
3280	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3281	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3282	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3283	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3285	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3288	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3289	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792
3290	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3291	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3292	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3294	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
3296	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3297	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
3298	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3300	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
3301	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
3302	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
3303	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
3305	"AT4G22130"	NA	chr4	+	11724886	11724958	11724705	11724800	11725034	11725106
3306	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
3307	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
3308	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
3309	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
3310	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
3311	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
3312	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
3313	"AT3G53970"	NA	chr3	+	19986685	19986758	19986561	19986593	19986879	19986960
3314	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
3319	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
3320	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
3322	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
3324	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
3325	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
3327	"AT3G05760"	NA	chr3	+	1708243	1708268	1708078	1708159	1708336	1708419
3329	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
3330	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
3331	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
3333	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
3334	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
3336	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
3337	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556153	18556232
3338	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
3339	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
3340	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
3341	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
3342	"AT3G23340"	NA	chr3	+	8353179	8353243	8352996	8353070	8353339	8353458
3343	"AT4G38550"	NA	chr4	+	18027007	18027385	18026810	18026933	18027501	18027708
3344	"AT5G27410"	NA	chr5	+	9676770	9676899	9676547	9676614	9677136	9677224
3345	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
3346	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
3347	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
3348	"AT4G27040"	NA	chr4	-	13574948	13575299	13574525	13574852	13575398	13575638
3349	"AT4G27040"	NA	chr4	-	13575225	13575299	13574741	13574852	13575398	13575639
3350	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
3354	"AT2G45300"	NA	chr2	+	18680872	18681024	18679649	18680595	18681384	18681889
3355	"AT2G45380"	NA	chr2	-	18700563	18700897	18700320	18700487	18701536	18701671
3357	"AT3G03860"	NA	chr3	+	993630	993755	993023	993205	993893	994697
3361	"AT2G45640"	NA	chr2	-	18800504	18800600	18800032	18800107	18800842	18800953
3362	"AT2G45640"	NA	chr2	-	18800513	18800600	18800032	18800107	18800842	18800953
3363	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773
3364	"AT2G46030"	NA	chr2	-	18932657	18932710	18932456	18932585	18932825	18932940
3365	"AT2G46100"	NA	chr2	+	18954208	18954260	18953988	18954055	18954379	18954619
3367	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
3368	"AT5G11200"	NA	chr5	+	3569314	3569350	3568864	3568983	3569669	3569726
3369	"AT5G11200"	NA	chr5	+	3569314	3569350	3569152	3569195	3569669	3569726
3370	"AT5G11200"	NA	chr5	+	3569434	3569521	3569314	3569350	3569669	3569726
3371	"AT5G11200"	NA	chr5	+	3569475	3569573	3569314	3569350	3569669	3569726
3373	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22343595	22343789
3374	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116
3376	"AT1G08830"	NA	chr1	+	2828105	2828201	2827871	2827973	2828752	2828806
3378	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
3379	"AT3G54840"	NA	chr3	+	20319373	20319457	20318855	20318935	20319599	20319694
3380	"AT2G47760"	NA	chr2	-	19566422	19566539	19566223	19566333	19566634	19566723
3381	"AT4G25230"	NA	chr4	+	12926628	12926734	12926433	12926530	12926853	12927011
3382	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
3383	"AT2G48020"	NA	chr2	+	19646339	19646402	19646219	19646263	19646467	19646581
3384	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
3385	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912
3386	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3387	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3388	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3389	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061
3390	"AT3G26580"	NA	chr3	+	9759855	9760061	9758796	9759418	9760141	9760548
3391	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3393	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3394	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
3395	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3396	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
3397	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
3402	"AT3G01500"	NA	chr3	-	195405	195511	194707	195337	195608	195694
3403	"AT3G17770"	NA	chr3	-	6085028	6085076	6084840	6084912	6085147	6085260
3405	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
3406	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
3407	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
3408	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
3409	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
3410	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
3411	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
3412	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002
3413	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
3414	"AT2G01880"	NA	chr2	-	392513	392621	392296	392424	393022	393179
3415	"AT5G14220"	NA	chr5	-	4586374	4586431	4586099	4586173	4586539	4586590
3417	"AT3G02280"	NA	chr3	+	454826	454918	454200	454305	455211	455396
3418	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013
3420	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
3421	"AT3G57520"	NA	chr3	-	21289428	21289517	21288764	21289307	21289611	21289767
3422	"AT3G02555"	NA	chr3	-	540803	540981	540635	540705	541434	541523
3423	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
3424	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
3425	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
3427	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
3429	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
3430	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
3433	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
3434	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
3435	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570
3436	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265
3437	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
3438	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
3439	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
3440	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
3441	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
3442	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
3443	"AT3G03310"	NA	chr3	-	779059	779113	778567	778931	779282	779337
3444	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921
3445	"AT2G30480"	NA	chr2	-	12992113	12992156	12991852	12991974	12992224	12992281
3446	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
3447	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
3448	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
3450	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
3451	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
3454	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
3458	"AT1G58280"	NA	chr1	-	21621667	21621747	21621186	21621499	21621941	21622049
3459	"AT3G03950"	NA	chr3	+	1021910	1021981	1021145	1021553	1022164	1022374
3460	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
3461	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
3463	"AT3G47470"	NA	chr3	-	17493842	17494109	17493342	17493752	17494188	17494337
3464	"AT3G04490"	NA	chr3	+	1201947	1202046	1201533	1201642	1202313	1202356
3465	"AT3G04490"	NA	chr3	+	1202809	1202881	1202313	1202356	1202959	1203055
3466	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
3468	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754
3469	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
3470	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
3471	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630
3474	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
3475	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
3476	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
3477	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292
3479	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
3481	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
3482	"AT3G05050"	NA	chr3	-	1410395	1410680	1409997	1410315	1410765	1411278
3483	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
3484	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
3485	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
3486	"AT3G05520"	NA	chr3	+	1600893	1600929	1600737	1600812	1601026	1601130
3489	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
3490	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
3491	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
3495	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
3496	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
3498	"AT1G05360"	NA	chr1	+	1565151	1565363	1564490	1564861	1565621	1565700
3499	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913
3500	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
3501	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
3507	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
3508	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
3509	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485
3510	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230
3511	"AT3G06420"	NA	chr3	-	1955621	1955674	1955398	1955517	1956078	1956134
3512	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
3513	"AT3G06550"	NA	chr3	-	2042031	2042088	2041859	2041932	2042169	2042310
3514	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
3516	"AT5G66030"	NA	chr5	-	26405390	26405496	26404892	26405314	26405579	26405627
3519	"AT3G07370"	NA	chr3	-	2358986	2359120	2358742	2358896	2359422	2359494
3520	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
3521	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426
3523	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825
3526	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086
3527	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255
3528	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284
3531	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
3532	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
3535	"AT3G16220"	NA	chr3	+	5497926	5498077	5497480	5497793	5498362	5498428
3536	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
3537	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
3538	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
3539	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289
3540	"AT4G18215"	NA	chr4	-	10079568	10079619	10079445	10079494	10079814	10079928
3541	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
3545	"AT1G70940"	NA	chr1	+	26745381	26745539	26744859	26744945	26745624	26745701
3546	"AT3G05510"	NA	chr3	+	1596459	1596657	1596293	1596359	1596758	1596877
3549	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
3550	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
3551	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
3552	"AT3G09100"	NA	chr3	-	2789460	2789568	2789269	2789368	2790073	2790211
3553	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872
3554	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
3555	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
3556	"AT3G09320"	NA	chr3	-	2862750	2862828	2862570	2862669	2862915	2863017
3559	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
3561	"AT3G57220"	NA	chr3	+	21175106	21175194	21174394	21174883	21175318	21175410
3562	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614
3563	"AT5G16210"	NA	chr5	-	5296909	5297062	5296329	5296508	5297580	5298169
3564	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
3565	"AT3G10160"	NA	chr3	-	3141610	3141657	3141401	3141479	3141739	3141800
3566	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949
3567	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
3568	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
3569	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083
3570	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083
3571	"AT3G10180"	NA	chr3	-	3150131	3150224	3149892	3150039	3150662	3150767
3572	"AT1G18620"	NA	chr1	+	6410769	6410854	6410557	6410690	6411259	6413109
3574	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
3575	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189
3577	"AT4G37010"	NA	chr4	+	17444743	17444771	17444618	17444655	17444877	17445030
3578	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160
3579	"AT4G34140"	NA	chr4	+	16351769	16351888	16351630	16351688	16352001	16352085
3580	"AT2G26590"	NA	chr2	-	11311461	11311539	11311336	11311391	11311832	11311927
3581	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
3582	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
3583	"AT3G11250"	NA	chr3	+	3521800	3521869	3521328	3521707	3521982	3522081
3584	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017829	30017905
3585	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
3586	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609
3587	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
3588	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
3590	"AT4G14160"	NA	chr4	+	8169644	8169787	8168771	8168933	8169981	8170057
3591	"AT3G12020"	NA	chr3	+	3832483	3832624	3832202	3832406	3832712	3832838
3592	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634289	27634693	27634742
3597	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
3600	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
3601	"AT3G12685"	NA	chr3	-	4029758	4029796	4029182	4029484	4029885	4030020
3602	"AT3G12800"	NA	chr3	-	4064332	4064492	4064053	4064226	4064571	4064859
3603	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
3604	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
3609	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
3610	"AT3G13740"	NA	chr3	+	4505243	4505296	4504989	4505079	4505440	4505543
3611	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434
3612	"AT3G44330"	NA	chr3	+	16008780	16008921	16008504	16008669	16008999	16009077
3615	"AT3G14200"	NA	chr3	-	4713673	4713747	4713425	4713482	4713895	4713980
3616	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
3617	"AT3G29170"	NA	chr3	-	11137256	11137545	11135950	11136319	11137749	11138010
3618	"AT3G29170"	NA	chr3	-	11137256	11137604	11135985	11136319	11137749	11138010
3619	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
