ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4624	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
4625	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
4626	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
4628	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
4629	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
4630	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
4631	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263901	9264250	9264296
4632	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
4633	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
4634	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
4636	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
4637	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418
4639	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676
4640	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
4642	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
4643	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
4644	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
4645	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392
4647	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
4649	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
4650	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
4651	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
4652	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
4653	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
4654	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
4655	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
4656	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
4657	"AT5G53450"	NA	chr5	+	21691028	21691105	21690872	21690953	21691196	21691332
4658	"AT2G31870"	NA	chr2	-	13552221	13552399	13552022	13552127	13553230	13553416
4659	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
4660	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
4661	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719
4662	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
4663	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
4664	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
4665	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497
4666	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
4667	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
4669	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
4671	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856
4674	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
4675	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
4676	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
4678	"AT2G32320"	NA	chr2	+	13729566	13729823	13729098	13729206	13730180	13730312
4679	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
4680	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
4681	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
4682	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
4684	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
4685	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
4686	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
4687	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
4688	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
4689	"AT2G32700"	NA	chr2	+	13868631	13868681	13868274	13868386	13868766	13869045
4690	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
4692	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
4694	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
4695	"AT3G06670"	NA	chr3	-	2111473	2111553	2111021	2111081	2111952	2112002
4696	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
4697	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
4698	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710
4699	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308
4700	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
4702	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
4703	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
4704	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
4705	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
4706	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
4707	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
4708	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
4709	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
4710	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
4711	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
4712	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
4713	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
4714	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
4715	"AT3G07760"	NA	chr3	+	2476714	2476776	2476312	2476572	2477540	2477733
4716	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
4717	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
4720	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
4721	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
4722	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
4723	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
4724	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
4725	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
4726	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
4727	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
4728	"AT5G54600"	NA	chr5	+	22183659	22183698	22182842	22183159	22183871	22184027
4731	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
4732	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
4734	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
4735	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
4736	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
4737	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
4738	"AT5G42390"	NA	chr5	+	16951980	16952061	16951771	16951892	16952149	16952251
4739	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
4740	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
4741	"AT5G04110"	NA	chr5	-	1112408	1112523	1111904	1111972	1112649	1112775
4742	"AT2G17442"	NA	chr2	-	7574825	7574875	7574721	7574751	7574963	7575024
4743	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
4744	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
4745	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
4746	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
4747	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
4749	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
4751	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
4753	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
4754	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
4755	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
4756	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
4757	"AT2G48160"	NA	chr2	-	19692446	19692879	19691867	19691976	19693350	19695345
4758	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
4759	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459
4760	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
4761	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
4762	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
4763	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
4765	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
4766	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
4767	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
4768	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
4769	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
4770	"AT2G36305"	NA	chr2	+	15216010	15216073	15215863	15215935	15216158	15216236
4771	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
4772	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
4773	"AT2G36340"	NA	chr2	+	15236802	15236910	15236540	15236678	15236997	15237904
4774	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
4775	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
4776	"AT5G36210"	NA	chr5	-	14252485	14252590	14252000	14252148	14252680	14252859
4777	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
4778	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
4779	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
4780	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
4781	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
4782	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
4783	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
4784	"AT2G36810"	NA	chr2	-	15437984	15438075	15437775	15437871	15438495	15438567
4785	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
4786	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
4791	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
4792	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
4794	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
4795	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
4797	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
4798	"AT2G38040"	NA	chr2	+	15918714	15918829	15918460	15918621	15918910	15919065
4799	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
4800	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
4801	"AT2G38130"	NA	chr2	-	15980469	15980503	15979965	15980177	15980637	15980763
4802	"AT5G63970"	NA	chr5	-	25608683	25608768	25608456	25608597	25608847	25608926
4803	"AT2G38180"	NA	chr2	+	15997969	15998046	15997742	15997883	15998134	15998278
4804	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
4805	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
4806	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
4807	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
4808	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
4809	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
4810	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
4811	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
4813	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
4814	"AT2G38840"	NA	chr2	+	16229676	16229696	16229537	16229597	16229776	16229842
4815	"AT1G19540"	NA	chr1	+	6766211	6766352	6765652	6765889	6766444	6766688
4816	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
4817	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
4818	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
4820	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
4821	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
4822	"AT1G05120"	NA	chr1	-	1474094	1474168	1473920	1473984	1474252	1474375
4823	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
4824	"AT1G18190"	NA	chr1	-	6258414	6258462	6257850	6258328	6258551	6258677
4825	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
4826	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
4827	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
4828	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
4829	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
4831	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
4832	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
4833	"AT2G43070"	NA	chr2	-	17912412	17912505	17911931	17912074	17912577	17912631
4835	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
4836	"AT2G40290"	NA	chr2	-	16829322	16829421	16828765	16829185	16829729	16829834
4839	"AT3G27325"	NA	chr3	+	10100789	10100871	10100368	10100697	10101015	10101155
4840	"AT2G40410"	NA	chr2	+	16874711	16874871	16874371	16874616	16874940	16875009
4841	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
4843	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
4844	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
4845	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
4846	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
4847	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
4848	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
4849	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
4850	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
4852	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
4853	"AT4G15940"	NA	chr4	+	9039250	9039313	9038837	9038890	9039705	9039756
4856	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
4857	"AT1G74910"	NA	chr1	-	28137550	28137611	28137413	28137460	28137713	28137792
4858	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318
4859	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
4860	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
4861	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
4863	"AT2G41490"	NA	chr2	+	17303484	17303545	17303233	17303320	17303639	17303680
4864	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
4865	"AT2G41540"	NA	chr2	+	17326510	17326606	17325883	17326277	17326792	17327455
4866	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
4868	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
4869	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
4870	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
4871	"AT2G41700"	NA	chr2	-	17388789	17389491	17388224	17388403	17390447	17390632
4872	"AT2G41700"	NA	chr2	-	17389780	17389852	17388789	17389491	17390447	17390632
4873	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
4875	"AT2G41705"	NA	chr2	+	17397721	17398460	17397273	17397510	17398555	17398639
4876	"AT2G41705"	NA	chr2	+	17398039	17398460	17397269	17397510	17398555	17398639
4877	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
4878	"AT2G41760"	NA	chr2	+	17423522	17423653	17423359	17423437	17423900	17424025
4879	"AT1G59980"	NA	chr1	+	22081716	22081799	22080786	22081485	22081927	22082039
4880	"AT1G59980"	NA	chr1	+	22082595	22082685	22082341	22082392	22082775	22082884
4881	"AT2G41850"	NA	chr2	-	17463171	17463192	17462870	17463078	17463319	17463490
4882	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
4883	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
4885	"AT4G22130"	NA	chr4	+	11724886	11724958	11724705	11724800	11725034	11725106
4886	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
4887	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
4888	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
4889	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
4890	"AT2G42010"	NA	chr2	-	17536334	17538035	17535938	17536055	17538262	17538620
4891	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
4892	"AT4G33000"	NA	chr4	+	15925959	15926040	15925837	15925890	15926156	15926253
4893	"AT2G42160"	NA	chr2	-	17576159	17576266	17575796	17576046	17576457	17576555
4894	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
4895	"AT2G46915"	NA	chr2	-	19274940	19275020	19274773	19274870	19275096	19275141
4897	"AT5G12210"	NA	chr5	+	3948361	3948428	3948081	3948198	3948521	3948670
4898	"AT1G72250"	NA	chr1	+	27193193	27193265	27193042	27193120	27193353	27193904
4899	"AT2G42770"	NA	chr2	-	17799165	17799321	17798948	17799081	17799645	17800072
4903	"AT2G47310"	NA	chr2	+	19424947	19425033	19424673	19424725	19425191	19425258
4904	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
4905	"AT2G43160"	NA	chr2	+	17950783	17950825	17950274	17950577	17950913	17951012
4907	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
4909	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
4910	"AT2G43930"	NA	chr2	+	18193794	18193863	18193150	18193356	18194220	18194325
4911	"AT2G43930"	NA	chr2	+	18193804	18193982	18193136	18193356	18194220	18194325
4912	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
4913	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
4915	"AT2G44065"	NA	chr2	+	18228797	18228956	18228472	18228558	18229820	18230590
4916	"AT3G05760"	NA	chr3	+	1708243	1708268	1708078	1708159	1708336	1708419
4918	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
4919	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
4920	"AT2G44798"	NA	chr2	-	18467970	18468014	18467672	18467841	18468099	18468395
4922	"AT2G44870"	NA	chr2	+	18503791	18503845	18502986	18503609	18503987	18504113
4923	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
4925	"AT2G44980"	NA	chr2	-	18554377	18554485	18554095	18554296	18554569	18554659
4926	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
4927	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18556153	18556232
4928	"AT2G44980"	NA	chr2	-	18555904	18556056	18555237	18555418	18556153	18556232
4929	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556153	18556232
4930	"AT2G44980"	NA	chr2	-	18555904	18556056	18555640	18555772	18556311	18556319
4931	"AT2G44980"	NA	chr2	-	18555922	18556056	18555640	18555772	18556153	18556243
4932	"AT2G44980"	NA	chr2	-	18556153	18556232	18555640	18555772	18556311	18556319
4933	"AT2G44980"	NA	chr2	-	18556153	18556232	18555904	18556056	18556311	18556319
4934	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
4935	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571764	18572173
4936	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
4937	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
4938	"AT2G45023"	NA	chr2	-	18571329	18571398	18571094	18571165	18571764	18572173
4939	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
4940	"AT3G23340"	NA	chr3	+	8353179	8353243	8352996	8353070	8353339	8353458
