ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
2309	"AT1G58280"	NA	chr1	-	21621186	21621499	21621336	21621499	21621013	21621102
2310	"AT3G03970"	NA	chr3	-	1030117	1030671	1030477	1030671	1028736	1029910
2311	"AT3G03970"	NA	chr3	-	1030433	1030677	1030477	1030677	1028736	1029910
2312	"AT4G01100"	NA	chr4	+	477151	477948	477151	477562	478027	478076
2313	"AT3G26085"	NA	chr3	+	9530659	9530915	9530659	9530911	9531001	9531384
2314	"AT1G30000"	NA	chr1	-	10512084	10512558	10512242	10512558	10510807	10511745
2315	"AT5G57410"	NA	chr5	-	23267492	23267522	23267496	23267522	23267298	23267410
2316	"AT3G04500"	NA	chr3	-	1212469	1212931	1212833	1212931	1212230	1212316
2317	"AT5G07440"	NA	chr5	+	2355758	2356260	2355758	2356015	2356361	2356475
2318	"AT3G04910"	NA	chr3	+	1355239	1355277	1355239	1355275	1355717	1355945
2319	"AT3G05230"	NA	chr3	+	1493158	1493250	1493158	1493245	1493332	1493389
2320	"AT5G21900"	NA	chr5	+	7239531	7239858	7239531	7239693	7239938	7240094
2321	"AT2G06025"	NA	chr2	+	2351394	2351548	2351394	2351447	2351671	2351748
2322	"AT3G05380"	NA	chr3	+	1539581	1539763	1539581	1539728	1540549	1540660
2323	"AT1G30410"	NA	chr1	+	10741055	10741089	10741055	10741080	10741236	10741293
2324	"AT4G28790"	NA	chr4	+	14219331	14219406	14219331	14219369	14219502	14219568
2325	"AT3G05680"	NA	chr3	-	1672346	1672608	1672439	1672608	1671940	1672098
2326	"AT3G05790"	NA	chr3	-	1723541	1723697	1723574	1723697	1723391	1723490
2327	"AT3G25800"	NA	chr3	-	9423173	9423317	9423177	9423317	9423024	9423091
2328	"AT3G05870"	NA	chr3	+	1753951	1754312	1753951	1753989	1754401	1754520
2329	"AT3G05870"	NA	chr3	+	1754686	1755052	1754686	1755025	1755591	1755631
2330	"AT5G08750"	NA	chr5	+	2851813	2852641	2851813	2852192	2852865	2852942
2331	"AT3G19670"	NA	chr3	-	6837273	6837505	6837445	6837505	6836262	6836331
2332	"AT3G19670"	NA	chr3	-	6837273	6837505	6837445	6837505	6836549	6836696
2333	"AT5G55700"	NA	chr5	+	22552528	22552797	22552528	22552775	22553019	22553240
2334	"AT3G06160"	NA	chr3	+	1865273	1865574	1865273	1865431	1865664	1865747
2335	"AT3G02600"	NA	chr3	+	551183	551847	551183	551584	552930	553152
2336	"AT3G02600"	NA	chr3	+	551704	552529	551704	551847	552930	553152
2337	"AT3G06530"	NA	chr3	+	2026311	2026521	2026311	2026504	2026697	2026745
2338	"AT5G39785"	NA	chr5	+	15931622	15931885	15931622	15931879	15931957	15932276
2339	"AT3G07010"	NA	chr3	-	2214570	2215971	2215905	2215971	2213734	2214377
2340	"AT3G07030"	NA	chr3	-	2223245	2223593	2223269	2223593	2222525	2223221
2341	"AT5G66030"	NA	chr5	-	26405579	26405770	26405698	26405770	26405390	26405496
2342	"AT3G07360"	NA	chr3	+	2355173	2355412	2355173	2355337	2355521	2356761
2343	"AT3G07565"	NA	chr3	+	2415271	2415381	2415271	2415354	2415552	2415614
2344	"AT5G13800"	NA	chr5	-	4454247	4454360	4454309	4454360	4453514	4454150
2345	"AT3G13560"	NA	chr3	-	4427849	4428199	4427864	4428199	4427217	4427313
2346	"AT3G13560"	NA	chr3	-	4427849	4428199	4427864	4428199	4427217	4427324
2347	"AT1G26255"	NA	chr1	-	9084659	9085238	9084869	9085238	9084323	9084599
2348	"AT3G07740"	NA	chr3	-	2472380	2472583	2472401	2472583	2472186	2472252
2349	"AT3G11270"	NA	chr3	+	3529999	3530096	3529999	3530087	3530228	3530304
2350	"AT5G15020"	NA	chr5	-	4860756	4861365	4860792	4861365	4860584	4860685
2351	"AT2G33240"	NA	chr2	-	14089725	14089840	14089746	14089840	14089609	14089630
2352	"AT5G65050"	NA	chr5	+	25982253	25984738	25982253	25982599	25984940	25985002
2353	"AT5G56250"	NA	chr5	-	22772601	22773021	22772801	22773021	22771741	22771986
2354	"AT3G08840"	NA	chr3	-	2682386	2682856	2682619	2682856	2681948	2682193
2355	"AT1G26440"	NA	chr1	-	9145300	9146080	9145412	9146080	9144994	9145195
2356	"AT4G01450"	NA	chr4	+	609567	609955	609567	609857	610044	610196
2357	"AT3G15880"	NA	chr3	-	5368196	5368292	5368226	5368292	5367776	5367904
2358	"AT3G09405"	NA	chr3	-	2896814	2897105	2897022	2897105	2896629	2896709
2359	"AT3G09800"	NA	chr3	-	3008263	3008610	3008347	3008610	3007907	3007938
2360	"AT3G15430"	NA	chr3	+	5208558	5208960	5208558	5208818	5209114	5209746
2361	"AT3G15430"	NA	chr3	+	5208924	5209029	5208924	5208960	5209114	5209746
2362	"AT3G15430"	NA	chr3	+	5208558	5208960	5208558	5208818	5209873	5210083
2363	"AT3G15430"	NA	chr3	+	5208924	5209746	5208924	5208960	5209873	5210083
2364	"AT1G18620"	NA	chr1	+	6409654	6410854	6409654	6410059	6411259	6413109
2365	"AT1G18620"	NA	chr1	+	6410557	6410854	6410557	6410690	6411259	6413109
2366	"AT1G16800"	NA	chr1	-	5753605	5753759	5753610	5753759	5753393	5753524
2367	"AT3G10390"	NA	chr3	+	3231055	3231819	3231055	3231814	3231903	3231949
2368	"AT3G10920"	NA	chr3	+	3418914	3419040	3418914	3419037	3419151	3419208
2369	"AT4G34140"	NA	chr4	+	16351769	16352085	16351769	16352079	16352341	16352617
2370	"AT4G34140"	NA	chr4	+	16351769	16352617	16351769	16352085	16352764	16352973
2371	"AT3G10970"	NA	chr3	-	3433856	3434001	3433860	3434001	3433709	3433771
2372	"AT3G10970"	NA	chr3	-	3435375	3435480	3435378	3435480	3434920	3434975
2373	"AT2G26590"	NA	chr2	-	11314984	11315524	11315019	11315524	11314503	11314596
2374	"AT2G26590"	NA	chr2	-	11314984	11315524	11315019	11315524	11314684	11314742
2375	"AT3G11290"	NA	chr3	-	3537010	3537904	3537695	3537904	3536431	3536935
2376	"AT3G11470"	NA	chr3	-	3611723	3611904	3611728	3611904	3611339	3611402
2377	"AT3G11470"	NA	chr3	-	3611723	3611904	3611728	3611904	3611339	3611407
2378	"AT3G11470"	NA	chr3	-	3611728	3611875	3611791	3611875	3611339	3611407
2379	"AT3G11620"	NA	chr3	-	3669784	3670110	3670059	3670110	3669318	3669694
2380	"AT4G14160"	NA	chr4	+	8170469	8170554	8170469	8170551	8171298	8171376
2381	"AT3G11964"	NA	chr3	-	3798257	3798338	3798263	3798338	3798013	3798161
2382	"AT3G11964"	NA	chr3	-	3801172	3801307	3801194	3801307	3800930	3801065
2383	"AT1G30270"	NA	chr1	+	10655585	10655787	10655585	10655648	10655945	10656017
2384	"AT3G12250"	NA	chr3	+	3906243	3906525	3906243	3906416	3906620	3906692
2385	"AT1G30640"	NA	chr1	+	10860618	10861156	10860618	10860852	10861261	10861520
2386	"AT4G24550"	NA	chr4	+	12678334	12678426	12678334	12678422	12678509	12678570
2387	"AT5G49460"	NA	chr5	+	20054500	20054933	20054500	20054745	20055030	20055147
2388	"AT3G12530"	NA	chr3	-	3972963	3973053	3972980	3973053	3972711	3972864
2389	"AT3G12550"	NA	chr3	+	3980737	3980947	3980737	3980944	3981141	3981395
2390	"AT5G42490"	NA	chr5	-	16989405	16991349	16989417	16991349	16989045	16989326
2391	"AT3G12810"	NA	chr3	+	4066210	4066291	4066210	4066279	4066391	4066480
2392	"AT3G02260"	NA	chr3	-	439700	439947	439712	439947	435119	439637
2393	"AT3G02260"	NA	chr3	-	440387	441005	440408	441005	440121	440299
2394	"AT3G13062"	NA	chr3	+	4185210	4185382	4185210	4185358	4185463	4185724
2395	"AT5G23260"	NA	chr5	+	7835964	7836302	7835964	7836151	7836402	7836629
2396	"AT3G13580"	NA	chr3	+	4433152	4433422	4433152	4433175	4433518	4433988
2397	"AT3G13580"	NA	chr3	+	4433152	4433596	4433152	4433342	4433806	4433988
2398	"AT5G61190"	NA	chr5	+	24617182	24617317	24617182	24617293	24617421	24617613
2399	"AT5G61190"	NA	chr5	+	24618353	24618441	24618353	24618420	24618652	24618979
2400	"AT5G61190"	NA	chr5	+	24618353	24618573	24618353	24618420	24618652	24618979
2401	"AT5G61190"	NA	chr5	+	24618353	24618573	24618353	24618441	24618652	24618979
2402	"AT3G13700"	NA	chr3	-	4492350	4493737	4492404	4493737	4492233	4492296
2403	"AT1G32380"	NA	chr1	+	11681733	11682753	11681733	11682176	11682839	11683088
2404	"AT3G14010"	NA	chr3	+	4638722	4638938	4638722	4638932	4639006	4639107
2405	"AT3G14080"	NA	chr3	+	4667307	4667777	4667307	4667491	4668380	4668449
2406	"AT3G14080"	NA	chr3	+	4668540	4668656	4668540	4668648	4668741	4668804
2407	"AT3G14120"	NA	chr3	+	4684417	4684631	4684417	4684559	4684716	4684877
2408	"AT3G14150"	NA	chr3	-	4692200	4692457	4692332	4692457	4692025	4692103
2409	"AT3G13445"	NA	chr3	+	4381486	4381768	4381486	4381588	4381868	4382224
2410	"AT3G14890"	NA	chr3	+	5009767	5009833	5009767	5009803	5009941	5010070
2411	"AT3G15020"	NA	chr3	+	5057590	5057714	5057590	5057708	5057808	5058248
2412	"AT3G15354"	NA	chr3	-	5170189	5170336	5170213	5170336	5169759	5170071
2413	"AT1G76970"	NA	chr1	-	28924570	28924900	28924744	28924900	28924397	28924496
2414	"AT1G76970"	NA	chr1	-	28924744	28925423	28925205	28925423	28924570	28924649
2415	"AT1G76970"	NA	chr1	-	28924986	28925423	28925205	28925423	28924744	28924900
2416	"AT3G15680"	NA	chr3	+	5314816	5315295	5314816	5315081	5315400	5315840
2417	"AT3G16260"	NA	chr3	+	5510037	5510228	5510037	5510082	5510322	5510366
2418	"AT2G17970"	NA	chr2	-	7820264	7821381	7821125	7821381	7820091	7820177
2419	"AT2G17970"	NA	chr2	-	7820931	7821385	7821125	7821385	7820264	7820848
2420	"AT3G21430"	NA	chr3	-	7548862	7549089	7548874	7549089	7548721	7548778
2421	"AT3G54000"	NA	chr3	+	19997540	19997984	19997540	19997805	19998081	19998736
2422	"AT3G16570"	NA	chr3	+	5644697	5645186	5644697	5645174	5646359	5646545
2423	"AT1G11170"	NA	chr1	+	3743579	3743667	3743579	3743633	3743793	3743886
2424	"AT1G11170"	NA	chr1	+	3743793	3744010	3743793	3743886	3744112	3744148
2425	"AT5G51700"	NA	chr5	-	21002321	21003286	21003035	21003286	21002139	21002222
2426	"AT1G12520"	NA	chr1	-	4268142	4268447	4268374	4268447	4267616	4267840
2427	"AT1G12520"	NA	chr1	-	4268374	4268555	4268528	4268555	4268142	4268277
2428	"AT2G43910"	NA	chr2	-	18185017	18185096	18185022	18185096	18184490	18184839
2429	"AT3G56510"	NA	chr3	-	20946361	20946839	20946577	20946839	20945982	20946247
2430	"AT3G56510"	NA	chr3	-	20946355	20946839	20946361	20946839	20945982	20946250
2431	"AT3G43920"	NA	chr3	+	15753768	15753943	15753768	15753934	15754076	15754190
2432	"AT3G17310"	NA	chr3	-	5912956	5913345	5913148	5913345	5912835	5912877
2433	"AT3G17365"	NA	chr3	-	5948039	5948226	5948157	5948226	5947905	5947958
2434	"AT3G23050"	NA	chr3	+	8195563	8196210	8195563	8195817	8196522	8196584
2435	"AT1G65440"	NA	chr1	-	24314458	24314620	24314531	24314620	24314296	24314378
2436	"AT3G18035"	NA	chr3	-	6169925	6171262	6170380	6171262	6169771	6169837
2437	"AT1G07745"	NA	chr1	-	2401343	2401446	2401355	2401446	2401187	2401258
2438	"AT1G07745"	NA	chr1	-	2402378	2402915	2402754	2402915	2402080	2402278
2439	"AT5G48690"	NA	chr5	-	19748423	19748510	19748427	19748510	19748280	19748341
2440	"AT1G32370"	NA	chr1	+	11677832	11677925	11677832	11677923	11678023	11678617
2441	"AT3G62290"	NA	chr3	+	23053539	23053586	23053539	23053581	23053670	23053817
2442	"AT3G19190"	NA	chr3	+	6642392	6645431	6642392	6645317	6645522	6645635
2443	"AT3G19190"	NA	chr3	+	6647903	6648104	6647903	6648100	6648175	6648280
2444	"AT3G19190"	NA	chr3	+	6648192	6648291	6648192	6648280	6648417	6648457
2445	"AT4G12020"	NA	chr4	+	7206057	7206378	7206057	7206354	7206428	7207600
2446	"AT4G12020"	NA	chr4	+	7208343	7208563	7208343	7208416	7208915	7209032
2447	"AT4G12020"	NA	chr4	+	7208515	7208734	7208515	7208563	7208915	7209032
2448	"AT3G52180"	NA	chr3	-	19350286	19350708	19350612	19350708	19350104	19350212
2449	"AT1G20920"	NA	chr1	+	7288999	7289309	7288999	7289014	7289385	7289943
2450	"AT3G19860"	NA	chr3	+	6903756	6904068	6903756	6903989	6904567	6904675
2451	"AT3G19900"	NA	chr3	-	6923060	6923511	6923454	6923511	6922469	6922917
2452	"AT3G19950"	NA	chr3	+	6942622	6944893	6942622	6943840	6944983	6945224
2453	"AT3G19970"	NA	chr3	+	6958744	6959202	6958744	6959039	6959355	6959461
2454	"AT3G20010"	NA	chr3	+	6971562	6972839	6971562	6972239	6972913	6972991
2455	"AT3G20250"	NA	chr3	-	7060699	7061976	7061508	7061976	7060440	7060582
2456	"AT3G20330"	NA	chr3	-	7092080	7092670	7092407	7092670	7091390	7091961
2457	"AT3G20330"	NA	chr3	-	7092080	7092670	7092407	7092670	7091390	7091964
2458	"AT1G68010"	NA	chr1	+	25494761	25494839	25494761	25494836	25494907	25495015
2459	"AT5G17310"	NA	chr5	-	5699708	5700056	5699737	5700056	5699551	5699612
2460	"AT4G03365"	NA	chr4	+	16321843	16322341	16321843	16321986	16322424	16322789
2461	"AT3G21250"	NA	chr3	-	7460421	7460508	7460454	7460508	7459722	7460334
2462	"AT3G21250"	NA	chr3	-	7463245	7463525	7463355	7463525	7461000	7462952
2463	"AT3G21175"	NA	chr3	+	7423241	7423334	7423241	7423328	7423407	7423541
2464	"AT4G27270"	NA	chr4	-	13662801	13663371	13663220	13663371	13661776	13662039
2465	"AT3G26700"	NA	chr3	+	9809581	9810425	9809581	9809892	9810589	9810819
2466	"AT3G26700"	NA	chr3	+	9809581	9810819	9809581	9809892	9810936	9811145
2467	"AT3G47420"	NA	chr3	-	17474334	17475274	17475057	17475274	17473215	17474253
2468	"AT3G22190"	NA	chr3	-	7833722	7834135	7833784	7834135	7833428	7833556
2469	"AT3G22260"	NA	chr3	+	7870835	7871134	7870835	7870930	7871460	7871698
2470	"AT3G22290"	NA	chr3	+	7881546	7881914	7881546	7881750	7882058	7882169
2471	"AT5G09910"	NA	chr5	+	3093804	3093946	3093804	3093895	3094011	3094316
2472	"AT5G44870"	NA	chr5	+	18114460	18115129	18114460	18115041	18115214	18116529
2473	"AT3G22980"	NA	chr3	-	8163441	8163788	8163599	8163788	8160074	8163344
2474	"AT3G23090"	NA	chr3	-	8214850	8214973	8214862	8214973	8214288	8214745
2475	"AT5G09660"	NA	chr5	-	2993809	2994067	2993977	2994067	2993443	2993717
2476	"AT5G09660"	NA	chr5	-	2994547	2994862	2994550	2994862	2994372	2994462
2477	"AT3G44740"	NA	chr3	-	16297397	16297970	16297561	16297970	16297173	16297317
2478	"AT1G45248"	NA	chr1	-	17164615	17164779	17164670	17164779	17164196	17164250
2479	"AT1G30230"	NA	chr1	+	10640138	10640418	10640138	10640414	10640516	10640782
2480	"AT3G10350"	NA	chr3	+	3209384	3209476	3209384	3209459	3209541	3209610
2481	"AT3G23370"	NA	chr3	+	8357805	8358109	8357805	8357899	8358218	8359545
2482	"AT1G52100"	NA	chr1	-	19385232	19385602	19385479	19385602	19384925	19385140
2483	"AT3G23400"	NA	chr3	-	8376940	8377792	8377555	8377792	8376443	8376850
2484	"AT2G21590"	NA	chr2	+	9238364	9238931	9238364	9238761	9239032	9239098
2485	"AT2G21590"	NA	chr2	+	9238364	9239098	9238364	9238761	9239353	9239583
2486	"AT4G31170"	NA	chr4	-	15155047	15155742	15155466	15155742	15153947	15154891
2487	"AT4G31170"	NA	chr4	-	15155409	15155742	15155466	15155742	15155047	15155118
2488	"AT3G24840"	NA	chr3	+	9066600	9067307	9066600	9067045	9067395	9067705
2489	"AT5G03455"	NA	chr5	+	863128	863569	863128	863267	863778	864176
2490	"AT3G24890"	NA	chr3	+	9098465	9098543	9098465	9098515	9098615	9098945
2491	"AT3G24929"	NA	chr3	+	9105605	9106239	9105605	9105713	9106323	9106883
2492	"AT3G25013"	NA	chr3	+	9113874	9114125	9113874	9113947	9114468	9114508
2493	"AT5G05920"	NA	chr5	-	1779230	1779401	1779298	1779401	1778924	1779143
2494	"AT3G25230"	NA	chr3	+	9190933	9191030	9190933	9191028	9191131	9191419
2495	"AT3G32400"	NA	chr3	-	13358455	13358530	13358479	13358530	13358311	13358393
2496	"AT3G25585"	NA	chr3	+	9295818	9295996	9295818	9295992	9296193	9296244
2497	"AT3G25585"	NA	chr3	+	9295818	9296103	9295818	9295992	9296193	9296244
2498	"AT3G25585"	NA	chr3	+	9295818	9296103	9295818	9295996	9296193	9296244
2499	"AT5G40500"	NA	chr5	+	16227770	16228049	16227770	16228022	16228119	16228245
2500	"AT3G25980"	NA	chr3	+	9503055	9503311	9503055	9503307	9503512	9503643
2501	"AT3G25980"	NA	chr3	+	9503055	9503411	9503055	9503307	9503512	9503643
2502	"AT3G25980"	NA	chr3	+	9503055	9503411	9503055	9503311	9503512	9503643
2503	"AT3G25980"	NA	chr3	+	9503395	9503643	9503395	9503411	9503725	9503846
2504	"AT1G57610"	NA	chr1	-	21338043	21339034	21338626	21339034	21337126	21337961
2505	"AT5G51170"	NA	chr5	-	20794375	20794476	20794379	20794476	20794216	20794277
2506	"AT1G63020"	NA	chr1	-	23356339	23356513	23356381	23356513	23356115	23356253
2507	"AT3G26720"	NA	chr3	+	9822054	9822556	9822054	9822102	9822659	9822728
2508	"AT3G26820"	NA	chr3	+	9884515	9884603	9884515	9884601	9884677	9884788
2509	"AT5G45410"	NA	chr5	-	18403494	18403947	18403511	18403947	18403168	18403303
2510	"AT5G45410"	NA	chr5	-	18403494	18403947	18403741	18403947	18403168	18403303
2511	"AT5G45410"	NA	chr5	-	18403511	18403947	18403741	18403947	18403168	18403303
2512	"AT3G27430"	NA	chr3	+	10152891	10153053	10152891	10153035	10153550	10153692
2513	"AT3G27470"	NA	chr3	+	10163030	10163270	10163030	10163170	10163691	10163811
2514	"AT1G68710"	NA	chr1	-	25798191	25799061	25798203	25799061	25797570	25797999
2515	"AT3G27770"	NA	chr3	-	10287151	10287581	10287396	10287581	10286728	10286938
2516	"AT3G27770"	NA	chr3	-	10287151	10287581	10287396	10287581	10287025	10287059
2517	"AT3G28080"	NA	chr3	+	10451424	10451763	10451424	10451665	10451837	10451903
2518	"AT3G28080"	NA	chr3	+	10451837	10452133	10451837	10451903	10453377	10453624
2519	"AT1G32540"	NA	chr1	+	11768640	11769407	11768640	11768754	11769552	11770049
2520	"AT1G31170"	NA	chr1	+	11133682	11133846	11133682	11133840	11133926	11133960
2521	"AT3G20440"	NA	chr3	-	7125029	7125143	7125035	7125143	7124610	7124691
2522	"AT3G20440"	NA	chr3	-	7128902	7129601	7128917	7129601	7128336	7128509
2523	"AT3G28980"	NA	chr3	-	10994095	10994492	10994143	10994492	10993778	10994071
2524	"AT3G28980"	NA	chr3	-	10994095	10994492	10994215	10994492	10993778	10994071
2525	"AT3G28980"	NA	chr3	-	10994143	10994492	10994215	10994492	10993778	10994071
2526	"AT3G29010"	NA	chr3	+	11006581	11007123	11006581	11006762	11007205	11007444
2527	"AT3G29010"	NA	chr3	+	11006931	11007123	11006931	11007005	11007205	11007444
2528	"AT3G20070"	NA	chr3	-	7006705	7006941	7006733	7006941	7006577	7006635
2529	"AT1G04730"	NA	chr1	-	1330473	1330607	1330507	1330607	1330146	1330346
2530	"AT3G29644"	NA	chr3	-	11500666	11501419	11501158	11501419	11498878	11499505
2531	"AT3G29644"	NA	chr3	-	11500666	11501419	11501158	11501419	11499624	11499687
2532	"AT3G30350"	NA	chr3	-	11961233	11961390	11961284	11961390	11960849	11960896
2533	"AT3G30390"	NA	chr3	-	11978926	11979646	11979357	11979646	11978403	11978842
2534	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993765	1994177
2535	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993786	1994177
2536	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993807	1994174
2537	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993807	1994174
2538	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993807	1994174
2539	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993846	1994166
2540	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993846	1994166
2541	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993846	1994166
2542	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993846	1994166
2543	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993846	1994166
2544	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993846	1994166
2545	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993846	1994166
2546	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993846	1994166
2547	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993846	1994166
2548	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993846	1994166
2549	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993876	1994166
2550	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993876	1994166
2551	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993876	1994166
2552	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993876	1994166
2553	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993876	1994166
2554	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993876	1994166
2555	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993885	1994166
2556	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993885	1994166
2557	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993885	1994166
2558	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993885	1994166
2559	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993885	1994166
2560	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993885	1994166
2561	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993885	1994166
2562	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993885	1994166
2563	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993885	1994166
2564	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993885	1994166
2565	"AT2G05440"	NA	chr2	+	1993573	1993744	1993573	1993723	1993909	1994166
2566	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993723	1993909	1994166
2567	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993723	1993909	1994166
2568	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993723	1993909	1994166
2569	"AT2G05440"	NA	chr2	+	1993573	1993765	1993573	1993744	1993909	1994166
2570	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993744	1993909	1994166
2571	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993744	1993909	1994166
2572	"AT2G05440"	NA	chr2	+	1993573	1993786	1993573	1993765	1993909	1994166
2573	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993765	1993909	1994166
2574	"AT2G05440"	NA	chr2	+	1993573	1993807	1993573	1993786	1993909	1994166
2575	"AT2G37150"	NA	chr2	-	15606165	15607600	15606184	15607600	15605888	15605993
