ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3591	"AT2G23950"	NA	chr2	-	10188535	10188664	10188106	10188451	10188757	10188858
3592	"AT5G26000"	NA	chr5	-	9080008	9080115	9079451	9079936	9080213	9080313
3593	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
3594	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
3595	"AT2G24010"	NA	chr2	+	10215411	10215456	10214573	10214870	10215893	10216001
3596	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
3597	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
3598	"AT2G24070"	NA	chr2	-	10234423	10234589	10232705	10234033	10235295	10235494
3599	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
3600	"AT2G24420"	NA	chr2	+	10380648	10380720	10380435	10380563	10380796	10380910
3601	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
3602	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125
3603	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454
3604	"AT2G24680"	NA	chr2	-	10494791	10495223	10494254	10494698	10495312	10495723
3605	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
3606	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
3607	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
3608	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
3609	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
3610	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538
3611	"AT2G25110"	NA	chr2	+	10684969	10685110	10684666	10684807	10685348	10685398
3612	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
3613	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
3614	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
3615	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
3616	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900
3617	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
3618	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843
3619	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843
3620	"AT3G55260"	NA	chr3	+	20490949	20490998	20490801	20490818	20491595	20491655
3621	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
3622	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3623	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3624	"AT2G25880"	NA	chr2	-	11035638	11035734	11035449	11035546	11035815	11035911
3625	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3626	"AT5G11680"	NA	chr5	+	3760044	3760116	3759806	3759918	3760207	3760434
3627	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
3628	"AT2G26000"	NA	chr2	+	11084238	11084292	11083860	11084107	11084431	11084575
3629	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3630	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3631	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3632	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3633	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3634	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260
3635	"AT1G64770"	NA	chr1	+	24058588	24058655	24058037	24058472	24059217	24059561
3636	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3637	"AT2G26310"	NA	chr2	+	11203401	11203476	11203275	11203312	11203562	11203614
3638	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706
3639	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
3640	"AT3G12200"	NA	chr3	-	3889761	3889791	3889575	3889641	3890052	3890119
3641	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3642	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3643	"AT5G19420"	NA	chr5	-	6552283	6552370	6552044	6552134	6552794	6553251
3644	"AT5G19420"	NA	chr5	-	6552552	6552633	6552283	6552370	6552794	6552858
3645	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3646	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3647	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549
3648	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549
3649	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549
3650	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572
3651	"AT5G06120"	NA	chr5	+	1848321	1848474	1848069	1848156	1848561	1848657
3652	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198
3653	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
3654	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
3655	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
3656	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081
3657	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
3658	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
3659	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039
3660	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3661	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211
3662	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3663	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
3664	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
3665	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3666	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
3667	"AT2G33490"	NA	chr2	+	14187654	14187740	14186523	14187459	14187919	14188105
3668	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3669	"AT2G28520"	NA	chr2	+	12213317	12213471	12212908	12213057	12213891	12214052
3670	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
3671	"AT2G28560"	NA	chr2	-	12237873	12237954	12237724	12237784	12238061	12238117
3672	"AT2G28580"	NA	chr2	+	12245870	12245912	12245336	12245390	12246099	12246150
3673	"AT2G28590"	NA	chr2	+	12250100	12250336	12249648	12249964	12250428	12250618
3674	"AT2G29020"	NA	chr2	+	12470610	12470714	12469680	12469997	12471150	12471280
3675	"AT2G29525"	NA	chr2	+	12638682	12638772	12638343	12638565	12638978	12639065
3676	"AT4G20095"	NA	chr4	-	10872716	10872845	10872405	10872607	10872940	10873093
3677	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3678	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
3679	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3680	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3681	"AT3G46330"	NA	chr3	-	17022795	17022867	17022634	17022712	17022982	17023054
3682	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
3683	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3684	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
3685	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
3686	"AT2G30695"	NA	chr2	-	13077751	13077986	13077533	13077647	13079249	13079391
3687	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403
3688	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3689	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418
3690	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539
3691	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676
3692	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
3693	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983
3694	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3695	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3696	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
3697	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392
3698	"AT1G66410"	NA	chr1	-	24775511	24775541	24774259	24774804	24775709	24775984
3699	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3700	"AT2G34185"	NA	chr2	+	14434892	14434933	14434338	14434555	14435035	14435147
3701	"AT5G61865"	NA	chr5	+	24847998	24848064	24847815	24847923	24848730	24849354
3702	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3703	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3704	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3705	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
3706	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3707	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3708	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
3709	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3710	"AT5G53450"	NA	chr5	+	21691028	21691105	21690872	21690953	21691196	21691332
3711	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3712	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3713	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3714	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3715	"AT3G02530"	NA	chr3	-	530246	530333	529768	529973	530437	530552
3716	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3717	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
3718	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
3719	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
3720	"AT2G32170"	NA	chr2	+	13668794	13668839	13668348	13668420	13668948	13669028
3721	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856
3722	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
3723	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
3724	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
3725	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3726	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
3727	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
3728	"AT2G32320"	NA	chr2	+	13729566	13729823	13729098	13729206	13730180	13730312
3729	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
3730	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
3731	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
3732	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
3733	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3734	"AT1G56200"	NA	chr1	+	21031356	21031432	21031091	21031228	21031692	21032078
3735	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3736	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3737	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3738	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3739	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
3740	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
3741	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
3742	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
3743	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3744	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354
3745	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
3746	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308
3747	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
3748	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3749	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
3750	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3751	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3752	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3753	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3754	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
3755	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3756	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3757	"AT5G55860"	NA	chr5	+	22610097	22610322	22609432	22609775	22610393	22612486
3758	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
3759	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
3760	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
3761	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
3762	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
3763	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3764	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
3765	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3766	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3767	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3768	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
3769	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
3770	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
3771	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
3772	"AT2G22780"	NA	chr2	-	9690535	9690571	9690360	9690450	9690649	9690733
3773	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
3774	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3775	"AT2G07050"	NA	chr2	+	2928730	2928829	2928533	2928656	2928973	2929030
3776	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3777	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
3778	"AT5G42390"	NA	chr5	+	16951980	16952061	16951771	16951892	16952149	16952251
3779	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3780	"AT5G04110"	NA	chr5	-	1112408	1112523	1111904	1111972	1112649	1112775
3781	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3782	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3783	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3784	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3785	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3786	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
3787	"AT4G04840"	NA	chr4	+	2449747	2449882	2449433	2449669	2450003	2450160
3788	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
3789	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
3790	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
3791	"AT1G60995"	NA	chr1	-	22467907	22467987	22467397	22467481	22468086	22468181
3792	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3793	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
3794	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3795	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316
3796	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
3797	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3798	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3799	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3800	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
3801	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
3802	"AT1G55535"	NA	chr1	-	20732231	20732255	20731588	20732122	20732362	20732458
3803	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
3804	"AT2G36250"	NA	chr2	-	15199299	15199841	15198834	15199134	15200468	15200603
3805	"AT2G36250"	NA	chr2	-	15199299	15200016	15198834	15199134	15200468	15200603
3806	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3807	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
3808	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
3809	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3810	"AT5G36210"	NA	chr5	-	14252316	14252388	14252000	14252148	14252485	14252590
3811	"AT5G36210"	NA	chr5	-	14252485	14252590	14252000	14252148	14252680	14252859
3812	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3813	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
3814	"AT2G36490"	NA	chr2	-	15309114	15309172	15308901	15309041	15309263	15309300
3815	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
3816	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3817	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3818	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3819	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3820	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
3821	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
3822	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
3823	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
3824	"AT2G37460"	NA	chr2	-	15727883	15727946	15727440	15727792	15728810	15729170
3825	"AT2G37660"	NA	chr2	-	15796239	15796276	15796064	15796162	15796360	15796632
3826	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
3827	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
3828	"AT2G37690"	NA	chr2	+	15809721	15809816	15809524	15809642	15809935	15810042
3829	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
3830	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3831	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3832	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3833	"AT2G38255"	NA	chr2	-	16023705	16023759	16022333	16022526	16023971	16024136
3834	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3835	"AT2G38280"	NA	chr2	-	16035510	16035624	16035235	16035376	16036092	16036154
3836	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
3837	"AT2G38550"	NA	chr2	+	16133670	16133720	16133142	16133310	16134111	16134429
3838	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3839	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3840	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
3841	"AT2G38840"	NA	chr2	+	16229676	16229696	16229537	16229597	16229776	16229842
3842	"AT1G19540"	NA	chr1	+	6766211	6766352	6765652	6765889	6766444	6766688
3843	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
3844	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3845	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3846	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
3847	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3848	"AT1G05120"	NA	chr1	-	1474094	1474168	1473920	1473984	1474252	1474375
3849	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3850	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3851	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3852	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3853	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
