ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3394	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
3395	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
3396	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827
3397	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827
3398	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
3399	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
3400	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
3401	"AT3G03300"	NA	chr3	-	769594	769776	769292	769502	769852	769956
3402	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
3403	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921
3404	"AT2G30480"	NA	chr2	-	12992113	12992156	12991852	12991974	12992224	12992281
3405	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
3406	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
3407	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
3408	"AT3G13790"	NA	chr3	-	4534117	4534279	4533789	4534037	4534363	4535235
3409	"AT3G13790"	NA	chr3	-	4535500	4535509	4534363	4535235	4535635	4535869
3410	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
3411	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
3412	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371
3413	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371
3414	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
3415	"AT3G13630"	NA	chr3	+	4457611	4457683	4457422	4457511	4457773	4458179
3416	"AT5G64960"	NA	chr5	+	25956880	25957001	25956725	25956798	25957108	25957226
3417	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672
3418	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
3419	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951
3420	"AT3G03950"	NA	chr3	+	1021910	1021981	1021145	1021553	1022164	1022374
3421	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
3422	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
3423	"AT3G11165"	NA	chr3	-	3498623	3498681	3498432	3498528	3498763	3498891
3424	"AT3G47470"	NA	chr3	-	17493842	17494109	17493342	17493752	17494188	17494337
3425	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
3426	"AT3G04490"	NA	chr3	+	1208143	1208287	1207836	1207968	1208404	1208512
3427	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754
3428	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
3429	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
3430	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630
3431	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181
3432	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032
3433	"AT3G04850"	NA	chr3	-	1333026	1333207	1332784	1332880	1333589	1333664
3434	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
3435	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
3436	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
3437	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292
3438	"AT1G32550"	NA	chr1	-	11772867	11772915	11772599	11772668	11773118	11773207
3439	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
3440	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778
3441	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
3442	"AT3G05050"	NA	chr3	-	1410395	1410680	1409997	1410315	1410765	1411278
3443	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
3444	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
3445	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
3446	"AT3G05520"	NA	chr3	+	1600893	1600929	1600737	1600812	1601026	1601130
3447	"AT1G60730"	NA	chr1	-	22359221	22359281	22358937	22359110	22359474	22359675
3448	"AT3G05860"	NA	chr3	-	1751702	1751735	1751384	1751612	1751812	1752407
3449	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
3450	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
3451	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
3452	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942
3453	"AT3G05910"	NA	chr3	-	1765156	1765234	1764953	1765059	1765322	1765376
3454	"AT3G05910"	NA	chr3	-	1765322	1765376	1764953	1765059	1765464	1765525
3455	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672
3456	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660
3457	"AT3G19670"	NA	chr3	-	6833281	6833607	6833107	6833177	6833701	6833759
3458	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
3459	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
3460	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349
3461	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
3462	"AT1G05360"	NA	chr1	+	1565151	1565363	1564490	1564861	1565621	1565700
3463	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913
3464	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
3465	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
3466	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152
3467	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152
3468	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152
3469	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152
3470	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152
3471	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
3472	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
3473	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485
3474	"AT3G06420"	NA	chr3	-	1955621	1955674	1955398	1955517	1956078	1956134
3475	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
3476	"AT3G51620"	NA	chr3	+	19145231	19145414	19144775	19144868	19145493	19145596
3477	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884
3478	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761
3479	"AT3G07370"	NA	chr3	-	2358986	2359120	2358742	2358896	2359422	2359494
3480	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
3481	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186
3482	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825
3483	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708
3484	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703
3485	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086
3486	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255
3487	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284
3488	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513
3489	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513
3490	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
3491	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
3492	"AT3G52100"	NA	chr3	+	19319907	19319961	19319489	19319829	19320102	19320277
3493	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795
3494	"AT3G16220"	NA	chr3	+	5497926	5498077	5497480	5497793	5498362	5498428
3495	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
3496	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498501	5498592
3497	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
3498	"AT3G16220"	NA	chr3	+	5498362	5498428	5498154	5498267	5498501	5498592
3499	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
3500	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512
3501	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402
3502	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289
3503	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
3504	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428
3505	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351
3506	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934
3507	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030
3508	"AT1G70940"	NA	chr1	+	26745381	26745539	26744859	26744945	26745624	26745701
3509	"AT3G05510"	NA	chr3	+	1596459	1596657	1596293	1596359	1596758	1596877
3510	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908
3511	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908
3512	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
3513	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
3514	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
3515	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872
3516	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
3517	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
3518	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
3519	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
3520	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
3521	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830
3522	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830
3523	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
3524	"AT4G12780"	NA	chr4	+	7515966	7516017	7515766	7515832	7516098	7516188
3525	"AT3G57220"	NA	chr3	+	21175106	21175194	21174394	21174883	21175318	21175410
3526	"AT3G57220"	NA	chr3	+	21176351	21176412	21176150	21176237	21176497	21176538
3527	"AT5G57240"	NA	chr5	+	23194873	23194976	23194492	23194790	23195051	23195303
3528	"AT5G16210"	NA	chr5	-	5296909	5297062	5296329	5296508	5297580	5298169
3529	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
3530	"AT3G10160"	NA	chr3	-	3141610	3141657	3141401	3141479	3141739	3141800
3531	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
3532	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
3533	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083
3534	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083
3535	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108
3536	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
3537	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985
3538	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160
3539	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
3540	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
3541	"AT3G11250"	NA	chr3	+	3521800	3521869	3521328	3521707	3521982	3522081
3542	"AT5G11700"	NA	chr5	-	3769699	3769815	3769353	3769562	3770281	3771416
3543	"AT1G09115"	NA	chr1	-	11582868	11582938	11582542	11582681	11583040	11583146
3544	"AT1G79790"	NA	chr1	-	30017829	30017905	30017371	30017442	30017971	30018231
3545	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609
3546	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
3547	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
3548	"AT3G11780"	NA	chr3	-	3724593	3724647	3724135	3724433	3724814	3724975
3549	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
3550	"AT3G11960"	NA	chr3	+	3792655	3792764	3792323	3792460	3792959	3793249
3551	"AT3G12020"	NA	chr3	+	3832483	3832624	3832202	3832406	3832712	3832838
3552	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634289	27634693	27634742
3553	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681
3554	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416
3555	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525
3556	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692
3557	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
3558	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727
3559	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287
3560	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
3561	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
3562	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
3563	"AT3G13180"	NA	chr3	-	4238090	4238182	4237943	4238004	4238413	4238500
3564	"AT5G23260"	NA	chr5	+	7837821	7837863	7837565	7837730	7837960	7838002
3565	"AT5G23260"	NA	chr5	+	7837836	7837863	7837565	7837730	7837960	7838002
3566	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988
3567	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988
3568	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
3569	"AT3G13740"	NA	chr3	+	4505243	4505296	4504989	4505079	4505440	4505543
3570	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434
3571	"AT3G13784"	NA	chr3	-	4530346	4530355	4529371	4530243	4530500	4530713
3572	"AT3G14020"	NA	chr3	+	4643538	4643619	4643344	4643427	4643699	4643870
3573	"AT3G14120"	NA	chr3	+	4679751	4679814	4679479	4679605	4680086	4680245
3574	"AT3G14150"	NA	chr3	-	4691309	4691379	4691117	4691218	4691487	4691550
3575	"AT3G14150"	NA	chr3	-	4692200	4692247	4692025	4692103	4692332	4692457
3576	"AT3G14200"	NA	chr3	-	4713673	4713747	4713425	4713482	4713895	4713980
3577	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
3578	"AT5G48120"	NA	chr5	-	19510545	19510651	19509607	19510446	19511215	19511289
3579	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
3580	"AT1G76150"	NA	chr1	-	28577444	28577467	28577184	28577290	28577577	28577700
3581	"AT4G35520"	NA	chr4	+	16867606	16867687	16867456	16867526	16867818	16869120
3582	"AT4G35520"	NA	chr4	+	16871207	16871293	16871020	16871093	16871368	16871527
3583	"AT2G28190"	NA	chr2	+	12015381	12015421	12015232	12015294	12015513	12015609
3584	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
3585	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525
3586	"AT3G15110"	NA	chr3	-	5085088	5085310	5084687	5084713	5085475	5085942
3587	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28924744	28924900
3588	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28925205	28925423
3589	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423
3590	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423
3591	"AT1G76970"	NA	chr1	-	28924744	28924900	28924570	28924649	28925205	28925423
3592	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
3593	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786
3594	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786
3595	"AT3G15950"	NA	chr3	-	5398792	5398822	5398587	5398691	5398907	5398967
3596	"AT3G15950"	NA	chr3	-	5399046	5399079	5398907	5398967	5399179	5399230
3597	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101
3598	"AT3G15950"	NA	chr3	-	5399602	5399671	5399179	5399230	5400053	5400101
3599	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101
3600	"AT3G15950"	NA	chr3	-	5399769	5399817	5399602	5399671	5400053	5400101
3601	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101
3602	"AT3G15950"	NA	chr3	-	5400053	5400101	5399769	5399817	5400192	5400258
3603	"AT3G15950"	NA	chr3	-	5402057	5402173	5401874	5401944	5402267	5402309
3604	"AT3G16230"	NA	chr3	+	5500366	5500588	5500177	5500272	5500758	5500807
3605	"AT3G16230"	NA	chr3	+	5500487	5500588	5500117	5500272	5500758	5500807
3606	"AT3G16230"	NA	chr3	+	5500490	5500588	5500053	5500272	5500758	5500807
3607	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069
3608	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
3609	"AT3G16260"	NA	chr3	+	5510037	5510082	5509343	5509960	5510173	5510228
3610	"AT3G16340"	NA	chr3	+	5541631	5541933	5541442	5541533	5542276	5542875
3611	"AT3G16340"	NA	chr3	+	5541646	5541933	5541442	5541533	5542276	5542875
3612	"AT2G17970"	NA	chr2	-	7820264	7820609	7820091	7820177	7821125	7821379
3613	"AT2G17970"	NA	chr2	-	7820264	7820858	7820091	7820177	7821125	7821381
3614	"AT2G17970"	NA	chr2	-	7820264	7820985	7820091	7820177	7821125	7821381
3615	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385
3616	"AT3G21430"	NA	chr3	-	7549982	7550340	7549278	7549356	7550569	7550829
3617	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723
3618	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148
3619	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
3620	"AT3G16830"	NA	chr3	+	5737035	5737211	5736774	5736957	5737308	5737854
3621	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
3622	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
3623	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
3624	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
3625	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703
3626	"AT3G17310"	NA	chr3	-	5912956	5913038	5912835	5912877	5913148	5913345
3627	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281
3628	"AT3G17380"	NA	chr3	+	5950553	5950683	5950189	5950264	5951122	5951292
3629	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339
3630	"AT3G17700"	NA	chr3	+	6051075	6051221	6050704	6050947	6051321	6051399
3631	"AT4G38360"	NA	chr4	+	17967933	17968042	17967620	17967677	17968182	17968367
3632	"AT4G38360"	NA	chr4	+	17968182	17968367	17967620	17967677	17968454	17968543
3633	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172
3634	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479
3635	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
3636	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
3637	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506
3638	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
3639	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075
3640	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010
3641	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219
3642	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543
3643	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921
3644	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
3645	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
3646	"AT3G19010"	NA	chr3	-	6556957	6556999	6556671	6556867	6557401	6558009
3647	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899
3648	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
3649	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
3650	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
3651	"AT3G19340"	NA	chr3	-	6702211	6702283	6702026	6702127	6702377	6702465
3652	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032
3653	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032
3654	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260
3655	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943
3656	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919
3657	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943
3658	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858
3659	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
3660	"AT3G20020"	NA	chr3	-	6985617	6985696	6985064	6985159	6985800	6985878
3661	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048
