ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2780	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
2781	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
2782	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
2783	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
2784	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
2785	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
2786	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
2787	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
2788	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
2789	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
2790	"AT2G34680"	NA	chr2	-	14626308	14626374	14625909	14626009	14626464	14626527
2791	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
2792	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
2793	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
2794	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
2795	"AT5G54600"	NA	chr5	+	22183659	22183698	22182842	22183159	22183871	22184027
2796	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
2797	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
2798	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
2799	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
2800	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
2801	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
2802	"AT5G42390"	NA	chr5	+	16951980	16952061	16951771	16951892	16952149	16952251
2803	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
2804	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
2805	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
2806	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
2807	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
2808	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
2809	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551
2810	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
2811	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
2812	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
2813	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
2814	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
2815	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
2816	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167
2817	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
2818	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
2819	"AT2G36340"	NA	chr2	+	15236802	15236910	15236540	15236678	15236997	15237904
2820	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
2821	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
2822	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
2823	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
2824	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
2825	"AT2G37160"	NA	chr2	+	15611627	15611720	15611441	15611547	15612154	15612934
2826	"AT2G37160"	NA	chr2	+	15611632	15611720	15611441	15611547	15612154	15612934
2827	"AT5G11210"	NA	chr5	-	3572886	3574188	3572379	3572695	3574465	3574817
2828	"AT5G11210"	NA	chr5	-	3572886	3574205	3572379	3572695	3574465	3574715
2829	"AT2G34310"	NA	chr2	-	14478359	14478487	14477744	14477985	14478557	14478653
2830	"AT2G34310"	NA	chr2	-	14478425	14478487	14477783	14477985	14478557	14478653
2831	"AT3G15410"	NA	chr3	+	5203609	5203627	5203291	5203444	5203707	5203771
2832	"AT2G37690"	NA	chr2	+	15809190	15809288	15808881	15808992	15809524	15809642
2833	"AT5G06180"	NA	chr5	+	1874840	1874934	1874708	1874772	1875008	1875117
2834	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
2835	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
2836	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
2837	"AT5G63970"	NA	chr5	-	25608683	25608768	25608456	25608597	25608847	25608926
2838	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
2839	"AT2G38330"	NA	chr2	+	16066667	16066784	16066507	16066579	16066865	16066961
2840	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
2841	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
2842	"AT2G38695"	NA	chr2	+	16179265	16179331	16179147	16179201	16179983	16180062
2843	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
2844	"AT2G38780"	NA	chr2	+	16213411	16213480	16213263	16213322	16213589	16213683
2845	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
2846	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
2847	"AT1G27385"	NA	chr1	-	9510826	9510901	9510602	9510638	9511132	9511185
2848	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
2849	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
2850	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
2851	"AT1G18190"	NA	chr1	-	6258414	6258462	6257850	6258328	6258551	6258677
2852	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
2853	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
2854	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
2855	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
2856	"AT2G40020"	NA	chr2	+	16711398	16711443	16710928	16711064	16711801	16711900
2857	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
2858	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
2859	"AT3G04150"	NA	chr3	-	1090178	1090217	1089416	1090013	1090299	1090468
2860	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
2861	"AT3G02500"	NA	chr3	+	519623	519668	519210	519556	520046	520349
2862	"AT3G27325"	NA	chr3	+	10095870	10096048	10095088	10095213	10096208	10096532
2863	"AT5G63510"	NA	chr5	+	25424965	25425046	25423966	25424435	25425235	25425871
2864	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
2865	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
2866	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
2867	"AT2G40640"	NA	chr2	-	16962036	16962094	16960963	16961960	16962194	16962276
2868	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
2869	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
2870	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
2871	"AT2G40740"	NA	chr2	+	16998376	16998508	16997077	16997622	16998975	16999417
2872	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
2873	"AT2G40830"	NA	chr2	+	17042880	17042892	17042622	17042783	17043523	17044915
2874	"AT3G12700"	NA	chr3	+	4037996	4038058	4037069	4037704	4038226	4039142
2875	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
2876	"AT2G41060"	NA	chr2	+	17128774	17129205	17127005	17128506	17129294	17129349
2877	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
2878	"AT2G41540"	NA	chr2	+	17326510	17326606	17325883	17326277	17326792	17327455
2879	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
2880	"AT2G41560"	NA	chr2	-	17335575	17335630	17333537	17335471	17337008	17337492
2881	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
2882	"AT2G41705"	NA	chr2	+	17397721	17397771	17397273	17397510	17398039	17398460
2883	"AT2G41705"	NA	chr2	+	17397721	17398460	17397273	17397510	17398555	17398639
2884	"AT2G41705"	NA	chr2	+	17398039	17398460	17397269	17397510	17398555	17398639
2885	"AT2G41710"	NA	chr2	-	17402098	17402107	17401920	17402009	17402253	17402336
2886	"AT2G41880"	NA	chr2	+	17475035	17475090	17474526	17474811	17475239	17475353
2887	"AT2G41880"	NA	chr2	+	17475048	17475090	17474570	17474811	17475239	17475353
2888	"AT2G41880"	NA	chr2	+	17476683	17476729	17476473	17476609	17476808	17476899
2889	"AT4G22130"	NA	chr4	+	11724886	11724958	11724705	11724800	11725034	11725106
2890	"AT3G15710"	NA	chr3	-	5324456	5324569	5324306	5324378	5324706	5324966
2891	"AT2G41945"	NA	chr2	-	17511721	17511767	17510839	17511213	17511884	17511943
2892	"AT4G26310"	NA	chr4	-	13315562	13315576	13315419	13315470	13315664	13315695
2893	"AT2G41980"	NA	chr2	-	17524933	17525201	17524482	17524817	17525890	17526126
2894	"AT4G33000"	NA	chr4	+	15925519	15925579	15925246	15925329	15925656	15925765
2895	"AT2G42190"	NA	chr2	+	17582996	17583141	17582672	17582855	17583584	17584492
2896	"AT2G46915"	NA	chr2	-	19275246	19275378	19275096	19275141	19275515	19275645
2897	"AT2G42780"	NA	chr2	+	17802271	17802391	17802124	17802181	17802480	17802816
2898	"AT2G42810"	NA	chr2	-	17814557	17814719	17814109	17814218	17814888	17815039
2899	"AT2G42810"	NA	chr2	-	17814560	17814719	17814109	17814218	17814888	17815039
2900	"AT2G42950"	NA	chr2	+	17865418	17865478	17865036	17865128	17865569	17865639
2901	"AT2G43500"	NA	chr2	+	18064114	18064153	18062693	18063659	18064253	18064292
2902	"AT2G43640"	NA	chr2	-	18098616	18098688	18098314	18098408	18099027	18099130
2903	"AT3G52110"	NA	chr3	-	19324458	19324542	19324161	19324360	19324629	19325085
2904	"AT3G27110"	NA	chr3	+	9999051	9999148	9998745	9998925	9999323	9999433
2905	"AT2G43930"	NA	chr2	+	18193794	18193863	18193150	18193356	18194220	18194325
2906	"AT2G43930"	NA	chr2	+	18193804	18193982	18193136	18193356	18194220	18194325
2907	"AT2G43930"	NA	chr2	+	18194483	18194545	18194067	18194325	18194630	18194741
2908	"AT2G43940"	NA	chr2	-	18197007	18197094	18196739	18196840	18197373	18197504
2909	"AT2G44065"	NA	chr2	+	18228669	18228715	18228429	18228558	18228797	18228956
2910	"AT3G05760"	NA	chr3	+	1709619	1709702	1709365	1709426	1709817	1710038
2911	"AT2G44180"	NA	chr2	-	18271341	18271384	18270839	18271260	18271613	18271940
2912	"AT2G44420"	NA	chr2	+	18330845	18331028	18330446	18330636	18331132	18331197
2913	"AT2G44830"	NA	chr2	+	18490016	18490153	18489874	18489898	18490358	18491794
2914	"AT2G44920"	NA	chr2	+	18526277	18526338	18526083	18526165	18526450	18526827
2915	"AT1G60620"	NA	chr1	+	22331468	22331594	22331063	22331383	22331688	22331874
2916	"AT2G44980"	NA	chr2	-	18555640	18555772	18555237	18555418	18555904	18556056
2917	"AT2G45023"	NA	chr2	-	18571094	18571165	18570512	18570745	18571329	18571398
2918	"AT2G45023"	NA	chr2	-	18571094	18571179	18570155	18570745	18571329	18571398
2919	"AT2G45023"	NA	chr2	-	18571329	18571398	18570155	18570745	18571764	18572173
2920	"AT1G28765"	NA	chr1	-	10107175	10107273	10106354	10106412	10107427	10107645
2921	"AT5G27410"	NA	chr5	+	9676986	9677050	9676770	9676899	9677136	9677224
2922	"AT5G27410"	NA	chr5	+	9677599	9677716	9677462	9677519	9677808	9677882
2923	"AT4G27040"	NA	chr4	-	13574948	13575081	13574741	13574852	13575225	13575299
2924	"AT4G27040"	NA	chr4	-	13574948	13575095	13574525	13574852	13575225	13575304
2925	"AT2G45240"	NA	chr2	+	18657759	18657801	18657621	18657673	18657900	18657962
2926	"AT2G45245"	NA	chr2	-	18659990	18660105	18659290	18659876	18660592	18660656
2927	"AT2G45250"	NA	chr2	+	18662302	18662565	18662151	18662235	18662668	18663029
2928	"AT2G45250"	NA	chr2	+	18662470	18662565	18662151	18662235	18662668	18663064
2929	"AT2G45270"	NA	chr2	+	18667823	18667873	18667645	18667736	18668011	18668202
2930	"AT2G45380"	NA	chr2	-	18701097	18701145	18700563	18700897	18701536	18701671
2931	"AT5G40570"	NA	chr5	+	16247485	16247506	16246785	16247021	16247587	16247685
2932	"AT1G15200"	NA	chr1	-	5229127	5229268	5228966	5229051	5229345	5229446
2933	"AT1G15200"	NA	chr1	-	5229246	5229261	5228966	5229051	5229345	5229446
2934	"AT2G45640"	NA	chr2	-	18801065	18801098	18800842	18800953	18801212	18801383
2935	"AT3G27240"	NA	chr3	-	10058310	10058399	10057757	10057969	10058610	10058773
2936	"AT2G46090"	NA	chr2	+	18951452	18951506	18951262	18951339	18951611	18951671
2937	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569314	3569350
2938	"AT5G11200"	NA	chr5	+	3569152	3569195	3568864	3568983	3569669	3569726
2939	"AT5G55060"	NA	chr5	+	22342490	22342531	22341749	22342181	22342943	22343144
2940	"AT2G46340"	NA	chr2	-	19023895	19024706	19023546	19023693	19024958	19025116
2941	"AT2G46455"	NA	chr2	-	19070088	19070130	19069812	19069888	19070216	19070307
2942	"AT2G46700"	NA	chr2	-	19185610	19185776	19184966	19185097	19185887	19186747
2943	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
2944	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354
2945	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
2946	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
2947	"AT3G01670"	NA	chr3	+	248616	248726	248068	248538	248826	248969
2948	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
2949	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540
2950	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
2951	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
2952	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
2953	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
2954	"AT5G65740"	NA	chr5	-	26302972	26303246	26302829	26302904	26303332	26303512
2955	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
2956	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
2957	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
2958	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
2959	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
2960	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
2961	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906
2962	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474
2963	"AT1G68580"	NA	chr1	+	25753367	25753422	25752623	25753118	25753543	25753626
2964	"AT1G04930"	NA	chr1	-	1398280	1398370	1397829	1397882	1398439	1399053
2965	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515
2966	"AT3G49430"	NA	chr3	+	18332247	18332471	18331545	18331712	18332641	18332754
2967	"AT3G49430"	NA	chr3	+	18332247	18332492	18331538	18331712	18332641	18332754
2968	"AT3G17770"	NA	chr3	-	6085028	6085076	6084840	6084912	6085147	6085260
2969	"AT3G15351"	NA	chr3	+	5176882	5176938	5176718	5176809	5177025	5177293
2970	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
2971	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
2972	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
2973	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
2974	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
2975	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
2976	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
2977	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140
2978	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991
2979	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788
2980	"AT3G02555"	NA	chr3	-	540803	540981	540635	540705	541434	541523
2981	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
2982	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
2983	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
2984	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004
2985	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
2986	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211
2987	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
2988	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
2989	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178
2990	"AT5G25100"	NA	chr5	-	8650792	8650813	8650442	8650607	8650895	8651176
2991	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
2992	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
2993	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
2994	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
2995	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
2996	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827
2997	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827
2998	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
2999	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
3000	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637
3001	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921
3002	"AT2G30480"	NA	chr2	-	12992113	12992156	12991852	12991974	12992224	12992281
3003	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
3004	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
3005	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
3006	"AT3G13790"	NA	chr3	-	4534117	4534279	4533789	4534037	4534363	4535235
3007	"AT3G13790"	NA	chr3	-	4535500	4535509	4534363	4535235	4535635	4535869
3008	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
3009	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
3010	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371
3011	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371
3012	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
3013	"AT3G13630"	NA	chr3	+	4457611	4457683	4457422	4457511	4457773	4458179
3014	"AT5G64960"	NA	chr5	+	25956880	25957001	25956725	25956798	25957108	25957226
3015	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672
3016	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
3017	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951
3018	"AT3G03950"	NA	chr3	+	1021910	1021981	1021145	1021553	1022164	1022374
3019	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
3020	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
3021	"AT3G11165"	NA	chr3	-	3498623	3498681	3498432	3498528	3498763	3498891
3022	"AT3G47470"	NA	chr3	-	17493842	17494109	17493342	17493752	17494188	17494337
3023	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
3024	"AT3G04490"	NA	chr3	+	1208143	1208287	1207836	1207968	1208404	1208512
3025	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754
3026	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
3027	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
3028	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181
3029	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032
3030	"AT3G04850"	NA	chr3	-	1333026	1333207	1332784	1332880	1333589	1333664
3031	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
3032	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
3033	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
3034	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292
3035	"AT1G32550"	NA	chr1	-	11772867	11772915	11772599	11772668	11773118	11773207
3036	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
3037	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778
3038	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
3039	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
3040	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
3041	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
3042	"AT1G60730"	NA	chr1	-	22359221	22359281	22358937	22359110	22359474	22359675
3043	"AT3G05860"	NA	chr3	-	1751702	1751735	1751384	1751612	1751812	1752407
3044	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
