groupID	featureID	exonBaseMean	dispersion	stat	pvalue	padj	Col_0	fio1	log2fold_fio1_Col_0	abs_logFC	genomicData.seqnames	genomicData.start	genomicData.end	genomicData.width	genomicData.strand	countData.Cai_Col.0_1.bam	countData.Cai_Col.0_2.bam	countData.Cai_Col.0_3.bam	countData.Cai_fio1_1.bam	countData.Cai_fio1_2.bam	countData.Cai_fio1_3.bam	transcripts
AT3G44670+AT3G44665	E011	2012.5123927847	0.000196207565594821	106.915199394963	4.64631442729469E-25	6.31281994710224E-22	66.7007526404039	61.4430124860122	-0.286471916402744	0.286471916402744	3	16219816	16221160	1345	+	1644	2444	2486	1840	2080	1668	"c(""AT3G44670.1"", ""AT3G44670.2"")"
AT4G00100+AT4G00090	E005	324.828133717811	0.000807560460400677	15.3213628846976	9.06851689770423E-05	0.00890780165901811	29.6425854507559	26.9496087213932	-0.286407992375668	0.286407992375668	4	35411	35550	140	+	205	323	394	371	380	326	AT4G00090.1
AT2G14045	E004	233.761706952729	0.000892643758870597	11.7955444345989	0.000593726462116735	0.0365643095582761	22.9464886299589	25.2648963113814	0.286244643570443	0.286244643570443	2	5906639	5906997	359	+	152	213	266	296	289	224	AT2G14045.4
AT3G06480	E005	258.248897592937	0.000933175692555446	12.6315180582144	0.000379297035816376	0.0266129450667693	23.9150893303374	26.323087477893	0.286034656341601	0.286034656341601	3	1987179	1987529	351	-	175	208	254	320	334	293	"c(""AT3G06480.2"", ""AT3G06480.1"")"
AT1G07320	E005	279.258658382659	0.00070276869513302	13.3355278820428	0.000260424679608206	0.020021532829368	24.8797212741047	27.3745324862171	0.285657902797161	0.285657902797161	1	2250026	2250172	147	+	179	239	271	377	362	293	AT1G07320.3
AT4G25870	E004	259.640110815663	0.000983746404943322	13.9191525810192	0.000190843875751159	0.0158123368829333	26.4347612499033	24.024010144355	-0.285188730535118	0.285188730535118	4	13150374	13150436	63	-	212	290	313	227	290	237	AT4G25870.1
AT4G33580+AT4G33565	E016	430.923709633486	0.00100690545978625	18.2294909748713	1.95823137472624E-05	0.00252857243870243	30.7352451176041	33.7527430629585	0.28498832897197	0.28498832897197	4	16141364	16141624	261	+	256	383	456	512	586	470	"c(""AT4G33580.2"", ""AT4G33580.1"")"
AT2G20830	E008	180.336842983393	0.00155861296750312	11.0209986020207	0.00090085527513877	0.0492375615493255	22.3580653581883	20.3028260612595	-0.284924123290923	0.284924123290923	2	8970431	8970600	170	-	104	165	240	224	213	172	"c(""AT2G20830.1"", ""AT2G20830.5"", ""AT2G20830.6"", ""AT2G20830.2"")"
AT1G06960	E009	249.294575126615	0.0012219048268857	11.29869079158	0.0007756176362753	0.0441927402529447	25.7773523638254	23.4272930958476	-0.284642676131636	0.284642676131636	1	2137067	2137146	80	+	223	263	341	222	225	222	"c(""AT1G06960.5"", ""AT1G06960.2"", ""AT1G06960.1"", ""AT1G06960.6"", ""AT1G06960.3"", ""AT1G06960.4"")"
AT5G57030+AT5G57020	E013	1044.6194900743	0.00108497315162183	20.8221461323706	5.03968308738522E-06	0.00079685123007853	50.3138380903374	46.0737305360016	-0.284628199786269	0.284628199786269	5	23079442	23079574	133	+	879	1271	1385	1020	982	771	AT5G57030.1
AT3G54440+AT3G54430	E013	356.984329375855	0.0007518963767631	12.5706446405757	0.000391853389382596	0.0271514028058422	30.7263080874209	27.9631566676426	-0.284223649365247	0.284223649365247	3	20152175	20152283	109	-	293	415	482	336	356	278	"c(""AT3G54440.3"", ""AT3G54440.1"", ""AT3G54440.2"")"
AT3G47010+AT3G47000	E007	464.655407561457	0.00110219827806914	17.7894609837957	2.46746220017064E-05	0.00306993088810534	31.8099818286757	34.9094250346114	0.283954778017286	0.283954778017286	3	17315124	17315367	244	-	363	524	602	444	483	403	"c(""AT3G47000.3"", ""AT3G47000.2"", ""AT3G47000.1"")"
AT5G46410+AT5G46420	E022	711.015835383989	0.00108518586767497	14.0280674841011	0.000180102142355309	0.0151181421081523	39.236285604685	35.8009269403108	-0.283870156399132	0.283870156399132	5	18832029	18832139	111	+	745	1183	1229	364	362	311	AT5G46420.1
AT3G04780+AT3G04770	E014	448.065383989478	0.00103760308536459	18.6286085994272	1.58819271028307E-05	0.00211645764686671	34.4856133331736	31.4217421018524	-0.283779267838145	0.283779267838145	3	1312096	1312144	49	-	272	457	521	546	471	490	AT3G04780.1
AT5G44020+AT5G44030	E001	15261.7537824694	0.000741283526121761	17.0075389909686	3.72316930676831E-05	0.00431878037250815	133.728577661418	126.506370194346	-0.283680150616915	0.283680150616915	5	17712203	17712863	661	+	12018	16786	17094	15895	16308	14379	AT5G44020.1
AT1G24706	E026	230.63831401326	0.000937952108218196	11.1023939492866	0.000862163551249651	0.0475972563909956	22.6976590038382	24.9706098331954	0.283637922038951	0.283637922038951	1	8747985	8748044	60	+	142	217	216	304	287	255	"c(""AT1G24706.4"", ""AT1G24706.3"", ""AT1G24706.9"", ""AT1G24706.6"", ""AT1G24706.2"", ""AT1G24706.1"", ""AT1G24706.5"", ""AT1G24706.7"", ""AT1G24706.8"")"
AT2G15580	E004	784.530676746085	0.000879952884054563	25.0027010911281	5.72500554556608E-07	0.000114447929871193	40.7219994651336	44.5420287827224	0.283236221696878	0.283236221696878	2	6798142	6798521	380	+	588	683	878	959	917	763	AT2G15580.3
AT2G25670	E005	535.318126932335	0.00170793474480938	11.5843351816952	0.000665097076254444	0.0395937782541081	37.4376493153124	34.1490398155144	-0.28310989455947	0.28310989455947	2	10930828	10931090	263	-	355	542	621	621	580	561	"c(""AT2G25670.1"", ""AT2G25670.2"")"
AT1G52400	E017	901.925521262958	0.00130789529708701	16.1035655866966	5.99710184415239E-05	0.00632807591843791	43.1349336030059	47.1347179167801	0.282984903793725	0.282984903793725	1	19517973	19518055	83	+	757	1012	1275	867	833	705	"c(""AT1G52400.2"", ""AT1G52400.1"")"
AT4G32850	E005	446.170741330316	0.000726341576583412	14.1539655231275	0.000168441687903055	0.0143591628782654	34.0119444465099	30.9988951228891	-0.282511343869837	0.282511343869837	4	15849780	15850268	489	+	378	535	614	427	372	362	"c(""AT4G32850.8"", ""AT4G32850.15"", ""AT4G32850.13"", ""AT4G32850.12"", ""AT4G32850.14"", ""AT4G32850.5"", ""AT4G32850.9"", ""AT4G32850.6"", ""AT4G32850.1"", ""AT4G32850.10"", ""AT4G32850.3"", ""AT4G32850.11"", ""AT4G32850.2"", ""AT4G32850.7"", ""AT4G32850.16"", ""AT4G32850.17"", ""AT4G32850.4"")"
AT3G47010+AT3G47000	E004	452.756318803015	0.00136984077880691	15.181160701294	9.7673030080401E-05	0.00941849210459105	31.365112177207	34.4071185130975	0.282269289976904	0.282269289976904	3	17314380	17314581	202	-	384	534	521	474	434	382	"c(""AT3G47000.3"", ""AT3G47000.2"", ""AT3G47000.1"")"
AT1G79280	E019	352.635025466968	0.000556372427550371	15.3584216683711	8.89236720507315E-05	0.00878565177650967	27.853600312792	30.585981357971	0.28215446797555	0.28215446797555	1	29824795	29824979	185	-	203	317	336	443	472	409	"c(""AT1G79280.1"", ""AT1G79280.2"", ""AT1G79280.3"")"
AT1G79830+AT1G79820	E041	579.035617228354	0.000809482449806724	18.6952289886117	1.53365746014374E-05	0.00205106646215914	38.5993893736635	35.2358286062828	-0.28185267521595	0.28185267521595	1	30030423	30030482	60	-	490	646	683	533	601	535	"c(""AT1G79830.3"", ""AT1G79830.5"", ""AT1G79830.2"", ""AT1G79830.1"", ""AT1G79830.4"")"
AT4G09490	E001	112.808446191304	0.00705248897682073	21.1752535832823	4.19141631147247E-06	0.000677376996105651	16.0354277781788	17.654232551002	0.281674159626818	0.281674159626818	4	6015562	6016028	467	-	78	132	97	123	153	107	AT4G09490.1
AT1G10410+AT1G10400	E008	251.228322677962	0.000759549439127115	11.9087526942231	0.000558707983428288	0.0349840635979143	23.547586339916	25.8786998281716	0.281154746682123	0.281154746682123	1	3417737	3417899	163	-	141	216	219	352	339	290	AT1G10410.1
AT4G03390	E005	471.161075570489	0.000580411111821574	19.5016817735304	1.005111511861E-05	0.00144354322185238	32.0689805482188	35.1554115564897	0.280866855519982	0.280866855519982	4	1491791	1492062	272	-	294	428	474	606	606	497	"c(""AT4G03390.1"", ""AT4G03390.2"")"
AT3G06190	E011	295.626084688027	0.000824503464787695	16.3992333020247	5.13059781082853E-05	0.00559324096470674	25.6595756152558	28.1804971804895	0.280733276258436	0.280733276258436	3	1875691	1876001	311	-	213	280	301	371	350	292	"c(""AT3G06190.5"", ""AT3G06190.4"", ""AT3G06190.1"", ""AT3G06190.3"", ""AT3G06190.2"")"
AT4G23300	E006	289.352934841392	0.000753458696899014	13.2801776303142	0.000268227081938701	0.0204688389612368	27.3905994441868	24.9358594204791	-0.280701543222516	0.280701543222516	4	12184005	12184164	160	+	266	390	392	236	237	209	AT4G23300.1
AT5G18760	E009	242.711097986154	0.000843782584315221	12.307361501812	0.000451175303857467	0.0299995428329306	23.2522928622132	25.5482207133985	0.280241817730857	0.280241817730857	5	6260736	6261016	281	-	189	286	323	221	232	219	"c(""AT5G18760.1"", ""AT5G18760.2"")"
AT1G68890	E030	624.273074563141	0.00121305494811739	13.0388481044791	0.000305095690373117	0.0225647956472653	40.0429162709799	36.5927285761709	-0.279955691827654	0.279955691827654	1	25906259	25906714	456	+	355	526	667	779	837	703	"c(""AT1G68890.2"", ""AT1G68890.1"")"
AT4G00720	E007	323.149841326678	0.000637033336805334	13.9378918421256	0.000188950783924954	0.0156839765267254	29.3104086967654	26.7029242457711	-0.279943774339928	0.279943774339928	4	295333	295389	57	-	266	389	371	312	326	286	AT4G00720.1
AT4G01995	E004	490.079021300088	0.00156917701629244	13.9588366134528	0.000186857261866885	0.0155660311526982	35.2437115123171	32.162039106866	-0.279761361706058	0.279761361706058	4	873284	873376	93	+	477	547	717	431	383	368	"c(""AT4G01995.2"", ""AT4G01995.1"", ""AT4G01995.3"")"
AT5G41770	E002	251.670065182817	0.000675096202182781	11.7854968625005	0.000596939576759394	0.0367006649662728	23.5699747163572	25.888642414809	0.279479806669205	0.279479806669205	5	16719492	16719557	66	+	142	218	218	331	350	299	AT5G41770.1
AT1G54340	E003	224.245066377158	0.000790224399815173	11.0782984447804	0.000873439124338615	0.0480986760257201	22.5014012213889	24.7091947236164	0.278016115447885	0.278016115447885	1	20283766	20283809	44	+	159	244	243	252	261	211	"c(""AT1G54340.1"", ""AT1G54340.2"")"
AT4G01995	E002	478.484545461202	0.000680868794017712	19.6607034861031	9.24838059622636E-06	0.00133953195560248	34.8389533332899	31.807760743969	-0.277964026559662	0.277964026559662	4	873025	873194	170	+	458	550	694	414	382	359	"c(""AT4G01995.2"", ""AT4G01995.1"", ""AT4G01995.3"")"
AT5G02830	E009	622.668868948905	0.000466440733888667	25.3369974758631	4.81386346173716E-07	9.90713749705772E-05	36.4346154044813	39.839440553532	0.277398012486399	0.277398012486399	5	647145	647252	108	-	365	550	561	856	816	702	AT5G02830.1
AT4G36190+AT4G36195	E019	627.850443545454	0.00090440272121096	19.2874853976118	1.12440925613171E-05	0.00157366046576027	39.9810269620051	36.5710863108199	-0.27694581365518	0.27694581365518	4	17127488	17127613	126	+	485	799	835	571	570	542	"c(""AT4G36195.1"", ""AT4G36195.2"", ""AT4G36195.3"")"
AT4G25100	E011	418.890794212646	0.000792687926852796	14.3248586159248	0.000153820181384572	0.0133574731040574	30.2181192532206	33.1016748114153	0.276841805032213	0.276841805032213	4	12886517	12886666	150	-	334	485	584	410	362	360	"c(""AT4G25100.1"", ""AT4G25100.4"")"
AT5G66740	E003	363.150367104074	0.00263768476742266	12.0719084271349	0.000511872754912645	0.0328219237558754	27.6459931985551	30.2990385673205	0.276093696666138	0.276093696666138	5	26648076	26648731	656	+	190	256	253	529	527	500	AT5G66740.1
AT5G14060	E003	867.801233174524	0.00173175072288129	12.9045404626767	0.000327786001486387	0.0238315970603625	45.7685294859386	41.9591315482221	-0.275871490756389	0.275871490756389	5	4535401	4535724	324	+	822	1082	1231	747	690	612	"c(""AT5G14060.3"", ""AT5G14060.2"", ""AT5G14060.1"")"
AT4G36190+AT4G36195	E025	571.019102455023	0.00129127077033734	15.49157318512	8.28738916095581E-05	0.00827822288797362	38.1626268761637	34.9022469088573	-0.275703206814594	0.275703206814594	4	17128808	17129013	206	+	511	694	698	545	543	438	"c(""AT4G36195.1"", ""AT4G36195.2"", ""AT4G36195.3"")"
AT1G22870+AT1G22860	E034	431.440114079134	0.00125463261421429	13.3851217518125	0.000253628186798337	0.019670154948051	33.8309882013164	30.9053651345827	-0.275347169035079	0.275347169035079	1	8093270	8093838	569	+	287	446	533	483	485	413	"c(""AT1G22870.1"", ""AT1G22870.2"", ""AT1G22870.4"", ""AT1G22870.3"")"
AT2G15580	E005	545.539833402266	0.00117686031552968	15.0749108540664	0.00010332753216705	0.0098289194632015	37.4890964686768	34.2839080030707	-0.275291170082824	0.275291170082824	2	6798522	6798526	5	+	438	612	756	536	499	462	"c(""AT2G15580.2"", ""AT2G15580.3"")"
AT5G37300	E005	738.77638199842	0.000361731472078638	19.401531139684	1.05922104119396E-05	0.00150159008729924	37.0717373528695	33.9006205670528	-0.27505608316245	0.27505608316245	5	14769154	14769245	92	+	175	216	237	1414	1424	1255	"c(""AT5G37300.1"", ""AT5G37300.3"", ""AT5G37300.4"", ""AT5G37300.2"")"
AT1G70060	E018	264.344721705356	0.000804316208026286	11.515088574577	0.000690335420404151	0.0406081214922028	24.384867128076	26.7380770678089	0.274985547055523	0.274985547055523	1	26388305	26388405	101	+	166	252	291	321	309	287	"c(""AT1G70060.1"", ""AT1G70060.2"")"
AT2G20790	E009	293.431968885684	0.000693930132073819	12.3174000532184	0.00044875532753034	0.0298901868495578	25.6281168440121	28.0920193099466	0.274943599736854	0.274943599736854	2	8951576	8951859	284	-	212	287	354	316	310	309	"c(""AT2G20790.1"", ""AT2G20790.3"", ""AT2G20790.2"", ""AT2G20790.4"")"
AT4G30130	E004	154.489963873222	0.00182314077988263	11.8866204623762	0.000565386143675643	0.0352287884084909	19.8112246044761	18.0434092278569	-0.274807002733488	0.274807002733488	4	14735349	14736433	1085	+	49	104	115	241	235	232	"c(""AT4G30130.1"", ""AT4G30130.3"", ""AT4G30130.4"", ""AT4G30130.2"")"
AT5G47690	E010	349.112617318104	0.000849305642041584	12.744574742492	0.000357043312911072	0.025437057926328	27.9137655771853	30.5720296277549	0.274291984720149	0.274291984720149	5	19320512	19320657	146	+	216	362	381	403	403	381	"c(""AT5G47690.1"", ""AT5G47690.2"", ""AT5G47690.4"", ""AT5G47690.3"")"
AT3G15180+AT3G15190	E018	333.31116421711	0.00143973224205254	17.1708956627712	3.41630558643711E-05	0.0040124884181779	27.012916523962	29.5867290540055	0.273684080630465	0.273684080630465	3	5115515	5115612	98	+	209	287	278	465	416	396	"c(""AT3G15180.2"", ""AT3G15180.1"")"
AT2G35810	E005	274.421195324927	0.00104602714077489	11.9222656138629	0.000554669818966765	0.0348153954644184	24.8063775609159	27.180222042303	0.273093061030653	0.273093061030653	2	15050002	15050323	322	+	180	238	304	332	342	291	"c(""AT2G35810.2"", ""AT2G35810.1"")"
AT2G36070	E013	354.830507726513	0.00067636746261342	14.4686891640664	0.000142508769459668	0.0125311405355916	27.915633932596	30.5532984582401	0.27223555175005	0.27223555175005	2	15147632	15147738	107	-	200	302	332	460	476	426	AT2G36070.1
AT4G11840	E001	261.303622732512	0.00108334987400085	11.300409066079	0.000774900162613624	0.0441776539049646	24.223404781701	26.5367325205405	0.27212607559281	0.27212607559281	4	7121965	7122445	481	-	194	301	312	259	280	243	"c(""AT4G11840.2"", ""AT4G11840.1"")"
AT4G13495	E001	2068.94932176358	0.00221278021390105	12.2412508502863	0.000467444822113744	0.030814428312204	57.0703113467565	61.8078255896698	0.271764099134568	0.271764099134568	4	7842967	7843166	200	+	2272	3438	3701	1027	829	875	AT4G13495.2
AT1G63670	E002	340.814637777928	0.000645100628776451	17.2277408909851	3.31559377209439E-05	0.00393387257982729	27.4448640072405	30.0362457667111	0.271665550092656	0.271665550092656	1	23607377	23608080	704	-	235	306	323	430	414	378	"c(""AT1G63670.1"", ""AT1G63670.4"", ""AT1G63670.3"", ""AT1G63670.2"")"
AT1G22885+AT1G22882	E008	352.692064073779	0.00172102200634163	15.1566280515764	9.89503424418852E-05	0.00951870054830992	27.7841008110519	30.4005474733412	0.271251548397156	0.271251548397156	1	8102033	8102258	226	+	204	272	340	484	426	452	"c(""AT1G22885.2"", ""AT1G22885.1"")"
AT1G14580	E008	700.570123188766	0.00182211791874353	25.5459904335721	4.31962764080772E-07	9.01076673496209E-05	41.936193700919	38.4550214660898	-0.271158380192597	0.271158380192597	1	4991623	4992734	1112	+	568	934	868	585	683	588	"c(""AT1G14580.4"", ""AT1G14580.3"", ""AT1G14580.1"", ""AT1G14580.2"")"
AT4G31780+AT4G31790	E010	1138.55787295319	0.00079027921530294	21.529363943189	3.48452066701767E-06	0.000574627774443849	52.3149610419441	48.1493257671474	-0.270693035432284	0.270693035432284	4	15376571	15376645	75	+	939	1298	1398	1145	1052	1038	"c(""AT4G31780.3"", ""AT4G31780.2"", ""AT4G31780.1"")"
AT1G60810	E011	417.207223739933	0.000695657707209806	15.1311247724773	0.000100296016717832	0.00960106251225057	29.2608185159334	31.9925719365085	0.270245142174401	0.270245142174401	1	22390582	22390758	177	-	194	268	275	651	634	585	"c(""AT1G60810.2"", ""AT1G60810.1"")"
AT1G15125+AT1G15120	E004	1553.91003189204	0.0014951867297248	13.0272514267975	0.000306990783429087	0.0226051739506922	55.4083254263599	60.0197229760745	0.270126922845279	0.270126922845279	1	5202871	5202920	50	+	1156	1413	1766	1879	1617	1632	"c(""AT1G15120.2"", ""AT1G15120.1"")"
AT5G26622	E002	399.951768099718	0.000696292464088548	35.1493594423371	3.0536183474892E-09	9.78751617724461E-07	29.3220224248464	32.0560203828796	0.269968701580099	0.269968701580099	5	9355980	9356428	449	-	204	314	327	601	580	468	"c(""AT5G26622.1"", ""AT5G26622.2"")"
AT1G77060+AT1G77030	E004	476.975510406837	0.000833010932003122	36.8105361278436	1.30184787156345E-09	4.42196247170657E-07	31.7866980949165	34.7245885230209	0.269886971971426	0.269886971971426	1	28948708	28948789	82	-	218	406	353	673	707	621	AT1G77030.1
AT1G47720	E001	222.461197772226	0.00291121597924853	14.0417384783891	0.000178797576583341	0.0150497762789695	22.3437888112401	24.4691684218015	0.269771815431613	0.269771815431613	1	17561286	17561776	491	-	153	174	233	277	287	241	AT1G47720.1
AT1G24440	E006	208.05444559709	0.00253670494976709	11.3745657488294	0.000744566301905364	0.0429460128340058	23.6234872874672	21.5690272865877	-0.26960662641558	0.26960662641558	1	8663326	8663972	647	+	182	204	294	194	205	175	"c(""AT1G24440.2"", ""AT1G24440.1"")"
AT5G56360	E014	393.220116640589	0.000517292192108291	15.4332509372417	8.54710782042522E-05	0.00850997058151676	32.2355083160695	29.4937362368692	-0.269339486237675	0.269339486237675	5	22827244	22827339	96	-	301	396	446	417	439	390	AT5G56360.1
AT4G27740+AT4G27745	E002	639.402024635121	0.00256116956802819	12.4854392272725	0.000410136270159325	0.0280316736828404	39.5302980387877	36.2434320703632	-0.269300924286417	0.269300924286417	4	13839392	13839841	450	+	661	753	949	489	532	412	AT4G27740.1
AT3G58460+AT3G58470	E006	434.634230328466	0.00173304734285347	11.6533381936701	0.000640874284987919	0.0386311067821732	33.8330860848654	30.9701785175901	-0.269187472325251	0.269187472325251	3	21623894	21624063	170	-	329	448	534	502	448	386	"c(""AT3G58460.1"", ""AT3G58460.2"")"
AT5G59290	E019	608.058107259034	0.000743256890829473	17.6254199854833	2.68969050340759E-05	0.00331153314344962	35.8974160715698	39.1506179149742	0.268766603140673	0.268766603140673	5	23918070	23918266	197	-	325	473	541	919	829	697	"c(""AT5G59290.1"", ""AT5G59290.4"")"
AT5G24810	E016	380.894482607581	0.000568397849928672	17.656824885208	2.64564228815983E-05	0.00326515643489694	28.9589134385032	31.6497256401478	0.268762727772879	0.268762727772879	5	8521462	8521551	90	-	234	349	351	474	508	431	"c(""AT5G24810.2"", ""AT5G24810.1"")"
AT4G09010	E001	1105.68678639188	0.000887712928240473	24.7564984045988	6.50491156093847E-07	0.000127547774195515	47.74138793936	51.8472336566138	0.26862603900674	0.26862603900674	4	5777397	5777501	105	-	796	1190	1184	1164	1321	1088	AT4G09010.1
