ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2995	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
2996	"AT3G13790"	NA	chr3	-	4535500	4535509	4534363	4535235	4535635	4535869
2997	"AT4G29900"	NA	chr4	-	14614560	14614698	14614401	14614464	14614846	14614930
2998	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
2999	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
3000	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371
3001	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371
3002	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
3003	"AT3G13630"	NA	chr3	+	4457611	4457683	4457422	4457511	4457773	4458179
3004	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672
3005	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
3006	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951
3007	"AT4G01100"	NA	chr4	+	478390	478470	478155	478319	478678	478791
3008	"AT4G01100"	NA	chr4	+	478432	478470	478155	478319	478678	478791
3009	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
3010	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
3011	"AT3G11165"	NA	chr3	-	3498623	3498681	3498432	3498528	3498763	3498891
3012	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
3013	"AT3G04490"	NA	chr3	+	1208143	1208287	1207836	1207968	1208404	1208512
3014	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
3015	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
3016	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630
3017	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181
3018	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032
3019	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
3020	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
3021	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
3022	"AT1G70160"	NA	chr1	+	26420700	26420841	26419893	26420473	26420926	26421292
3023	"AT1G32550"	NA	chr1	-	11772867	11772915	11772599	11772668	11773118	11773207
3024	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
3025	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778
3026	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
3027	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
3028	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
3029	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
3030	"AT1G60730"	NA	chr1	-	22359221	22359281	22358937	22359110	22359474	22359675
3031	"AT3G05860"	NA	chr3	-	1751702	1751735	1751384	1751612	1751812	1752407
3032	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
3033	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
3034	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
3035	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942
3036	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672
3037	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660
3038	"AT3G05940"	NA	chr3	-	1779297	1779371	1778965	1779115	1779492	1779649
3039	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
3040	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
3041	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349
3042	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
3043	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
3044	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152
3045	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152
3046	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152
3047	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152
3048	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152
3049	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
3050	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
3051	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485
3052	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
3053	"AT3G51620"	NA	chr3	+	19145231	19145414	19144775	19144868	19145493	19145596
3054	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884
3055	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761
3056	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
3057	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426
3058	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186
3059	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825
3060	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708
3061	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703
3062	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086
3063	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284
3064	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513
3065	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513
3066	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
3067	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
3068	"AT3G52100"	NA	chr3	+	19319907	19319961	19319489	19319829	19320102	19320277
3069	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795
3070	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
3071	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
3072	"AT3G16220"	NA	chr3	+	5498501	5498592	5497926	5498077	5498690	5498755
3073	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
3074	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512
3075	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402
3076	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289
3077	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
3078	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428
3079	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351
3080	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934
3081	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030
3082	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908
3083	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908
3084	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
3085	"AT3G08840"	NA	chr3	-	2682619	2682856	2682386	2682478	2683232	2683280
3086	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
3087	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
3088	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872
3089	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
3090	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
3091	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
3092	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
3093	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781
3094	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628
3095	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
3096	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830
3097	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830
3098	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
3099	"AT4G12780"	NA	chr4	+	7515966	7516017	7515766	7515832	7516098	7516188
3100	"AT1G31720"	NA	chr1	+	11356371	11356592	11356101	11356294	11356722	11356921
3101	"AT1G31720"	NA	chr1	+	11356382	11356592	11356084	11356294	11356722	11356921
3102	"AT1G31720"	NA	chr1	+	11356389	11356592	11356081	11356294	11356722	11356921
3103	"AT1G31720"	NA	chr1	+	11356401	11356592	11356075	11356294	11356722	11356921
3104	"AT3G57220"	NA	chr3	+	21175106	21175194	21174394	21174883	21175318	21175410
3105	"AT3G09810"	NA	chr3	+	3010122	3010232	3009851	3009926	3010318	3010391
3106	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614
3107	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
3108	"AT3G10160"	NA	chr3	-	3141610	3141657	3141401	3141479	3141739	3141800
3109	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949
3110	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
3111	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
3112	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083
3113	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083
3114	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108
3115	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
3116	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985
3117	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
3118	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
3119	"AT5G11700"	NA	chr5	-	3769699	3769815	3769353	3769562	3770281	3771416
3120	"AT1G09115"	NA	chr1	-	11582868	11582938	11582542	11582681	11583040	11583146
3121	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
3122	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609
3123	"AT3G11540"	NA	chr3	+	3634878	3634947	3634676	3634796	3635031	3635113
3124	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
3125	"AT3G11780"	NA	chr3	-	3724593	3724647	3724135	3724433	3724814	3724975
3126	"AT3G11960"	NA	chr3	+	3792655	3792764	3792323	3792460	3792959	3793249
3127	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681
3128	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416
3129	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525
3130	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692
3131	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
3132	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727
3133	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287
3134	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
3135	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
3136	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
3137	"AT3G13180"	NA	chr3	-	4238090	4238182	4237943	4238004	4238413	4238500
3138	"AT5G23260"	NA	chr5	+	7837821	7837863	7837565	7837730	7837960	7838002
3139	"AT5G23260"	NA	chr5	+	7837836	7837863	7837565	7837730	7837960	7838002
3140	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988
3141	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988
3142	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
3143	"AT3G44330"	NA	chr3	+	16008780	16008921	16008504	16008669	16008999	16009077
3144	"AT3G13784"	NA	chr3	-	4530346	4530355	4529371	4530243	4530500	4530713
3145	"AT3G14020"	NA	chr3	+	4643538	4643619	4643344	4643427	4643699	4643870
3146	"AT3G14080"	NA	chr3	+	4667601	4667777	4667307	4667491	4668380	4668449
3147	"AT3G14120"	NA	chr3	+	4679751	4679814	4679479	4679605	4680086	4680245
3148	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
3149	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
3150	"AT4G35520"	NA	chr4	+	16867606	16867687	16867456	16867526	16867818	16869120
3151	"AT4G35520"	NA	chr4	+	16871207	16871293	16871020	16871093	16871368	16871527
3152	"AT2G28190"	NA	chr2	+	12015381	12015421	12015232	12015294	12015513	12015609
3153	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
3154	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525
3155	"AT3G15110"	NA	chr3	-	5085088	5085310	5084687	5084713	5085475	5085942
3156	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28924744	28924900
3157	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423
3158	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423
3159	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786
3160	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786
3161	"AT3G15950"	NA	chr3	-	5398792	5398822	5398587	5398691	5398907	5398967
3162	"AT3G15950"	NA	chr3	-	5399046	5399079	5398907	5398967	5399179	5399230
3163	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101
3164	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101
3165	"AT3G15950"	NA	chr3	-	5399769	5399817	5399602	5399671	5400053	5400101
3166	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101
3167	"AT3G15950"	NA	chr3	-	5400053	5400101	5399769	5399817	5400192	5400258
3168	"AT3G16230"	NA	chr3	+	5500366	5500588	5500177	5500272	5500758	5500807
3169	"AT3G16230"	NA	chr3	+	5500487	5500588	5500117	5500272	5500758	5500807
3170	"AT3G16230"	NA	chr3	+	5500490	5500588	5500053	5500272	5500758	5500807
3171	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069
3172	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
3173	"AT3G58750"	NA	chr3	-	21726669	21726755	21726276	21726381	21726900	21727081
3174	"AT3G16260"	NA	chr3	+	5510037	5510082	5509343	5509960	5510173	5510228
3175	"AT3G16340"	NA	chr3	+	5540629	5540714	5540339	5540549	5540792	5540952
3176	"AT3G16340"	NA	chr3	+	5541631	5541933	5541442	5541533	5542276	5542875
3177	"AT3G16340"	NA	chr3	+	5541646	5541933	5541442	5541533	5542276	5542875
3178	"AT2G17970"	NA	chr2	-	7820264	7820609	7820091	7820177	7821125	7821379
3179	"AT2G17970"	NA	chr2	-	7820264	7820858	7820091	7820177	7821125	7821381
3180	"AT2G17970"	NA	chr2	-	7820264	7820985	7820091	7820177	7821125	7821381
3181	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385
3182	"AT3G21430"	NA	chr3	-	7551237	7551418	7550569	7550829	7551852	7551930
3183	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723
3184	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148
3185	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
3186	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
3187	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
3188	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
3189	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
3190	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703
3191	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281
3192	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339
3193	"AT3G17510"	NA	chr3	-	5992276	5992339	5991128	5991200	5992435	5993001
3194	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172
3195	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479
3196	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
3197	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
3198	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506
3199	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
3200	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075
3201	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010
3202	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139
3203	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219
3204	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543
3205	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
3206	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899
3207	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
3208	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
3209	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
3210	"AT3G19340"	NA	chr3	-	6703542	6703656	6703344	6703449	6703745	6703840
3211	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032
3212	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032
3213	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260
3214	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943
3215	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919
3216	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943
3217	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
3218	"AT3G20020"	NA	chr3	-	6984820	6984905	6984508	6984717	6985064	6985159
3219	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048
3220	"AT1G21080"	NA	chr1	-	7379023	7379050	7378537	7378926	7379331	7379469
3221	"AT3G20250"	NA	chr3	-	7060699	7061400	7060440	7060582	7061508	7061976
3222	"AT1G68010"	NA	chr1	+	25494761	25494836	25494580	25494672	25494907	25495015
3223	"AT1G68010"	NA	chr1	+	25494761	25494839	25494580	25494672	25494907	25495015
3224	"AT5G15750"	NA	chr5	+	5142290	5142365	5141703	5141811	5142469	5142890
3225	"AT3G21580"	NA	chr3	-	7603130	7603247	7602811	7603048	7603357	7603899
3226	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
3227	"AT3G21690"	NA	chr3	+	7640793	7640850	7639194	7639826	7641072	7641311
3228	"AT1G23170"	NA	chr1	+	8213322	8213460	8212555	8213230	8213570	8213759
3229	"AT3G47420"	NA	chr3	-	17474334	17474884	17473215	17474253	17475057	17475274
3230	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583
3231	"AT3G44340"	NA	chr3	-	16015483	16015560	16015217	16015289	16015743	16015798
3232	"AT3G22200"	NA	chr3	+	7836100	7836173	7835939	7836024	7836275	7836373
3233	"AT3G22200"	NA	chr3	+	7837497	7837545	7837321	7837396	7837662	7837746
3234	"AT3G22260"	NA	chr3	+	7871820	7871894	7870825	7871698	7872051	7872106
3235	"AT3G22290"	NA	chr3	+	7882266	7882349	7882058	7882169	7882858	7882934
3236	"AT3G25660"	NA	chr3	-	9340233	9340311	9340001	9340145	9340388	9340464
3237	"AT5G40600"	NA	chr5	-	16256205	16256462	16255856	16256113	16256647	16256829
3238	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
3239	"AT3G22570"	NA	chr3	-	8000016	8000089	7999706	7999891	8000839	8001238
3240	"AT3G23180"	NA	chr3	+	8277853	8277952	8277515	8277681	8278044	8278143
3241	"AT3G23280"	NA	chr3	+	8323098	8323170	8322911	8323014	8323362	8323448
3242	"AT1G45248"	NA	chr1	-	17163345	17163399	17162812	17163276	17163534	17163683
3243	"AT1G45248"	NA	chr1	-	17163345	17163420	17162962	17163276	17163534	17163683
3244	"AT3G23430"	NA	chr3	-	8391839	8391932	8391218	8391444	8392993	8393467
3245	"AT4G13200"	NA	chr4	-	7668727	7668882	7668066	7668501	7668973	7669250
3246	"AT1G54490"	NA	chr1	+	20351270	20351373	20350108	20350506	20351448	20351525
3247	"AT1G06690"	NA	chr1	-	2050095	2050158	2049399	2049927	2050473	2050556
3248	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
3249	"AT2G21590"	NA	chr2	+	9239032	9239098	9238295	9238645	9239353	9239583
3250	"AT2G21590"	NA	chr2	+	9239032	9239098	9238364	9238761	9239353	9239583
3251	"AT3G24170"	NA	chr3	-	8733797	8733862	8733641	8733711	8733965	8734142
3252	"AT3G24200"	NA	chr3	-	8750684	8750784	8750456	8750600	8751049	8751152
3253	"AT3G24518"	NA	chr3	-	8941221	8941397	8939252	8939598	8941503	8941626
3254	"AT3G24590"	NA	chr3	+	8971741	8971809	8971580	8971667	8971908	8972201
3255	"AT3G24740"	NA	chr3	+	9031846	9032064	9031077	9031270	9032376	9033475
3256	"AT5G03455"	NA	chr5	+	863128	863267	862555	862722	863778	864176
3257	"AT5G03455"	NA	chr5	+	863128	863569	862555	862722	863778	864176
3258	"AT3G25013"	NA	chr3	+	9115461	9115800	9115002	9115178	9116053	9116259
3259	"AT3G25013"	NA	chr3	+	9115461	9115807	9115002	9115178	9116053	9116236
3260	"AT3G25013"	NA	chr3	+	9115526	9115800	9115002	9115178	9116053	9116188
3261	"AT3G25030"	NA	chr3	+	9122375	9122420	9122214	9122236	9122611	9123499
