ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3389	"AT3G16080"	NA	chr3	+	5454978	5455114	5454761	5454894	5455448	5455550
3390	"AT2G47760"	NA	chr2	-	19567061	19567128	19566912	19566966	19567196	19567354
3391	"AT2G47760"	NA	chr2	-	19567921	19567956	19567706	19567844	19568055	19568265
3392	"AT4G25230"	NA	chr4	+	12927334	12927402	12927123	12927261	12927481	12927700
3393	"AT2G48020"	NA	chr2	+	19646219	19646263	19646054	19646139	19646339	19646402
3394	"AT2G48020"	NA	chr2	+	19646339	19646402	19646054	19646139	19646467	19646581
3395	"AT2G48060"	NA	chr2	-	19661934	19662015	19661516	19661676	19662337	19662617
3396	"AT1G71440"	NA	chr1	-	26921664	26921741	26921487	26921565	26921820	26921912
3397	"AT2G48120"	NA	chr2	+	19680470	19680557	19680200	19680395	19680633	19680684
3398	"AT5G26340"	NA	chr5	-	9245850	9246301	9244929	9245221	9246861	9247540
3399	"AT5G67140"	NA	chr5	-	26794494	26794630	26794303	26794402	26794871	26795018
3400	"AT3G00390"	NA	chr3	+	7522147	7522183	7521942	7522058	7522290	7522597
3401	"AT2G26260"	NA	chr2	+	11180609	11180689	11179998	11180124	11181191	11181390
3402	"AT3G26580"	NA	chr3	+	9759610	9759763	9758796	9759418	9759855	9760061
3403	"AT5G65740"	NA	chr5	-	26302972	26303051	26302829	26302904	26303332	26303514
3405	"AT5G65740"	NA	chr5	-	26303175	26303246	26302829	26303051	26303332	26303514
3406	"AT1G72190"	NA	chr1	-	27167957	27167999	27167618	27167831	27168132	27168230
3407	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169329	27169468
3408	"AT1G72190"	NA	chr1	-	27168940	27169085	27168708	27168836	27169598	27169754
3409	"AT1G72190"	NA	chr1	-	27169329	27169468	27168708	27168836	27169598	27169754
3410	"AT1G72190"	NA	chr1	-	27169329	27169468	27168940	27169085	27169598	27169754
3411	"AT1G20575"	NA	chr1	-	7128033	7128133	7127905	7127939	7128558	7128762
3412	"AT3G01050"	NA	chr3	+	14619	14671	14324	14489	15243	15906
3413	"AT3G01050"	NA	chr3	+	14619	14880	14324	14489	15243	15474
3416	"AT1G14510"	NA	chr1	-	4963809	4963842	4963065	4963294	4964057	4964515
3417	"AT3G01405"	NA	chr3	-	1100718	1100931	1100293	1100631	1101438	1101779
3420	"AT3G49430"	NA	chr3	+	18333796	18333846	18333602	18333660	18333929	18333986
3422	"AT2G26210"	NA	chr2	+	11157331	11157821	11157117	11157247	11157897	11157983
3423	"AT2G26210"	NA	chr2	+	11157615	11157821	11157117	11157247	11157897	11157983
3424	"AT2G26210"	NA	chr2	+	11157619	11157821	11157117	11157247	11157897	11157983
3425	"AT2G26210"	NA	chr2	+	11157672	11157821	11157117	11157247	11157897	11157983
3426	"AT2G26210"	NA	chr2	+	11157687	11157821	11157117	11157247	11157897	11157983
3427	"AT2G26210"	NA	chr2	+	11158313	11158371	11157897	11157983	11158461	11158521
3428	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952
3429	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288
3430	"AT5G14220"	NA	chr5	-	4585973	4586010	4585738	4585804	4586099	4586140
3431	"AT5G14220"	NA	chr5	-	4586374	4586431	4586099	4586173	4586539	4586590
3434	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399
3435	"AT3G57520"	NA	chr3	-	21291627	21291719	21291418	21291526	21291808	21291857
3436	"AT3G02540"	NA	chr3	-	533771	533819	533565	533678	533911	533977
3437	"AT1G79830"	NA	chr1	-	30028069	30028118	30027568	30027975	30028196	30028271
3438	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738
3439	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738
3440	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689
3442	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506
3443	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233
3445	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087
3446	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135
3449	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334
3450	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061031	13061280	13061334
3451	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334
3452	"AT4G02120"	NA	chr4	+	941798	941863	941644	941701	941928	942012
3453	"AT4G02120"	NA	chr4	+	942081	942132	941928	942012	942202	942265
3454	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543
3455	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672
3456	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827
3457	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827
3458	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827
3459	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827
3460	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787
3461	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923
3462	"AT3G03300"	NA	chr3	-	769594	769776	769292	769502	769852	769956
3463	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703
3464	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921
3465	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643
3466	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646
3467	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487
3469	"AT4G29900"	NA	chr4	-	14615248	14615304	14615034	14615077	14615396	14615505
3470	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670
3473	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371
3476	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694
3478	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384
3479	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513
3481	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968
3483	"AT3G46180"	NA	chr3	-	16955215	16955304	16954880	16955122	16955641	16955754
3484	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938
3485	"AT3G46180"	NA	chr3	-	16955858	16955938	16955215	16955304	16956028	16956127
3486	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851
3487	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630
3490	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979
3491	"AT1G76900"	NA	chr1	+	28883196	28883284	28881600	28883100	28883364	28883497
3492	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577
3494	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294
3496	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939
3497	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535
3498	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539
3499	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095
3500	"AT3G05420"	NA	chr3	+	1565698	1565782	1565469	1565558	1565864	1566047
3501	"AT3G05520"	NA	chr3	+	1600893	1600929	1600737	1600812	1601026	1601130
3504	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
3505	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
3506	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
3510	"AT3G19670"	NA	chr3	-	6833281	6833607	6833107	6833177	6833701	6833759
3511	"AT3G05940"	NA	chr3	-	1779297	1779371	1778965	1779115	1779492	1779649
3512	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699
3513	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
3515	"AT1G05360"	NA	chr1	+	1565151	1565363	1564490	1564861	1565621	1565700
3516	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
3517	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
3523	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
3524	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
3525	"AT3G06330"	NA	chr3	+	1919213	1919304	1919065	1919138	1919405	1919485
3526	"AT3G06550"	NA	chr3	-	2042031	2042088	2041859	2041932	2042169	2042310
3527	"AT3G07010"	NA	chr3	-	2214570	2215971	2213734	2214377	2216229	2216483
3528	"AT3G07010"	NA	chr3	-	2215905	2215971	2213734	2214377	2216229	2216483
3529	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
3533	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669
3534	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426
3536	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825
3539	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086
3540	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284
3543	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
3544	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
3547	"AT5G17610"	NA	chr5	+	5804575	5804681	5804192	5804242	5804776	5804835
3548	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
3549	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
3550	"AT3G16220"	NA	chr3	+	5498501	5498592	5497926	5498077	5498690	5498755
3551	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
3552	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722
3553	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512
3554	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402
3555	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289
3556	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
3559	"AT3G08530"	NA	chr3	-	2593638	2593718	2593327	2593555	2593825	2593934
3563	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
3564	"AT3G08840"	NA	chr3	-	2682619	2682856	2682386	2682478	2683232	2683280
3565	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
3566	"AT4G12750"	NA	chr4	-	7503868	7504009	7503312	7503669	7504494	7504716
3567	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
3568	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872
3569	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
3570	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
3571	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
3572	"AT3G09260"	NA	chr3	-	2842524	2842602	2842341	2842429	2842737	2842813
3573	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781
3574	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628
3575	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
3578	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
3580	"AT3G09690"	NA	chr3	+	2973028	2973220	2972173	2972770	2973317	2973557
3581	"AT5G57240"	NA	chr5	+	23194873	23194976	23194492	23194790	23195051	23195303
3582	"AT3G09810"	NA	chr3	+	3010122	3010232	3009851	3009926	3010318	3010391
3583	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614
3584	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
3585	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
3586	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
3587	"AT1G18620"	NA	chr1	+	6410769	6410854	6410557	6410690	6411259	6413109
3589	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
3591	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160
3592	"AT3G10970"	NA	chr3	-	3435375	3435480	3434920	3434975	3435602	3435671
3593	"AT3G10970"	NA	chr3	-	3435378	3435480	3434920	3434975	3435602	3435671
3594	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
3595	"AT2G26590"	NA	chr2	-	11314684	11314742	11314503	11314596	11315019	11315096
3596	"AT3G11290"	NA	chr3	-	3537010	3537304	3536431	3536935	3537695	3537904
3597	"AT5G11700"	NA	chr5	-	3769699	3769815	3769353	3769562	3770281	3771416
3598	"AT5G41940"	NA	chr5	+	16783988	16784042	16783544	16783594	16784259	16785609
3599	"AT3G11470"	NA	chr3	-	3611148	3611250	3610894	3611050	3611339	3611402
3600	"AT3G11530"	NA	chr3	-	3629063	3629188	3628529	3628984	3629852	3629904
3601	"AT3G11530"	NA	chr3	-	3629852	3629904	3628529	3628984	3630305	3630483
3602	"AT3G11540"	NA	chr3	+	3634878	3634947	3634676	3634796	3635031	3635113
3603	"AT3G11620"	NA	chr3	-	3670508	3670591	3670269	3670417	3670688	3670748
3605	"AT3G11960"	NA	chr3	+	3792655	3792764	3792323	3792460	3792959	3793249
3606	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634289	27634693	27634742
3611	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
3614	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
3615	"AT3G12685"	NA	chr3	-	4029758	4029796	4029182	4029484	4029885	4030020
3616	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
3617	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
3618	"AT3G13180"	NA	chr3	-	4238090	4238182	4237943	4238004	4238413	4238500
3623	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
3624	"AT3G13740"	NA	chr3	+	4505243	4505296	4504989	4505079	4505440	4505543
3625	"AT3G13750"	NA	chr3	+	4511513	4511609	4510964	4511380	4511704	4511817
3626	"AT3G44330"	NA	chr3	+	16007774	16007841	16007376	16007480	16008341	16008434
3627	"AT3G44330"	NA	chr3	+	16008780	16008921	16008504	16008669	16008999	16009077
3629	"AT3G14010"	NA	chr3	+	4637142	4637260	4636062	4636611	4637334	4637490
3630	"AT3G14010"	NA	chr3	+	4637146	4637260	4636366	4636611	4637334	4637490
3631	"AT3G14020"	NA	chr3	+	4643538	4643619	4643344	4643427	4643699	4643870
3632	"AT3G14080"	NA	chr3	+	4667601	4667777	4667307	4667491	4668380	4668449
3634	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
3635	"AT3G14290"	NA	chr3	+	4765156	4765270	4764783	4764864	4765364	4765466
3636	"AT5G48120"	NA	chr5	-	19509607	19510446	19509154	19509230	19512751	19512838
3637	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
3638	"AT5G48120"	NA	chr5	-	19513446	19513635	19513294	19513348	19513828	19513888
3640	"AT4G35520"	NA	chr4	+	16871207	16871293	16871020	16871093	16871368	16871527
3641	"AT2G28190"	NA	chr2	+	12015381	12015421	12015232	12015294	12015513	12015609
3642	"AT3G14830"	NA	chr3	+	4982911	4983174	4982587	4982753	4983298	4983955
3644	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28924744	28924900
3645	"AT1G76970"	NA	chr1	-	28924570	28924649	28924397	28924496	28925205	28925423
3647	"AT1G76970"	NA	chr1	-	28924744	28924900	28924397	28924496	28925205	28925423
3648	"AT1G76970"	NA	chr1	-	28924744	28924900	28924570	28924649	28925205	28925423
3649	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
3652	"AT3G15950"	NA	chr3	-	5398792	5398822	5398587	5398691	5398907	5398967
3653	"AT3G15950"	NA	chr3	-	5399046	5399079	5398907	5398967	5399179	5399230
3654	"AT3G15950"	NA	chr3	-	5399179	5399230	5399046	5399079	5400053	5400101
3655	"AT3G15950"	NA	chr3	-	5399769	5399817	5399046	5399079	5400053	5400101
3656	"AT3G15950"	NA	chr3	-	5399769	5399817	5399602	5399671	5400053	5400101
3657	"AT3G15950"	NA	chr3	-	5399902	5399968	5399769	5399817	5400053	5400101
3658	"AT3G16230"	NA	chr3	+	5500366	5500588	5500177	5500272	5500758	5500807
3659	"AT3G16230"	NA	chr3	+	5500487	5500588	5500117	5500272	5500758	5500807
3660	"AT3G16230"	NA	chr3	+	5500490	5500588	5500053	5500272	5500758	5500807
3661	"AT3G16230"	NA	chr3	+	5500490	5500588	5500053	5500272	5500945	5501069
3662	"AT3G16230"	NA	chr3	+	5500758	5500807	5500053	5500272	5500945	5501069
3664	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
3665	"AT3G16260"	NA	chr3	+	5510037	5510082	5509343	5509960	5510173	5510228
3666	"AT3G13490"	NA	chr3	-	4397254	4397359	4396945	4397152	4397456	4397549
3667	"AT3G16340"	NA	chr3	+	5541631	5541933	5541442	5541533	5542276	5542875
3668	"AT3G16340"	NA	chr3	+	5541646	5541933	5541442	5541533	5542276	5542875
3669	"AT2G17970"	NA	chr2	-	7820264	7820609	7820091	7820177	7821125	7821379
3670	"AT2G17970"	NA	chr2	-	7820264	7820858	7820091	7820177	7821125	7821381
3671	"AT2G17970"	NA	chr2	-	7820264	7820985	7820091	7820177	7821125	7821381
3674	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148
3675	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
3676	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
3677	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
3678	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
3679	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
3681	"AT3G19520"	NA	chr3	+	6772947	6773094	6772569	6772853	6773231	6773427
3683	"AT3G17510"	NA	chr3	-	5992276	5992339	5991128	5991200	5992435	5993001
3684	"AT4G38360"	NA	chr4	+	17967933	17968042	17967620	17967677	17968182	17968367
3685	"AT1G65440"	NA	chr1	-	24313434	24313564	24313132	24313196	24314079	24314172
3686	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479
3687	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
3688	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
3689	"AT3G48860"	NA	chr3	+	18120770	18120812	18120514	18120584	18121152	18121193
3690	"AT3G18070"	NA	chr3	+	6187770	6187846	6187600	6187659	6188265	6188517
3692	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
3693	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075
3695	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139
3698	"AT2G30600"	NA	chr2	+	13040619	13040694	13040370	13040503	13040840	13040921
3699	"AT5G24450"	NA	chr5	+	8348755	8348914	8348159	8348382	8349165	8349415
3700	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
3701	"AT3G19190"	NA	chr3	+	6640611	6641612	6639638	6640085	6641750	6641899
3702	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
3703	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
3704	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
3705	"AT3G19340"	NA	chr3	-	6702211	6702283	6702026	6702127	6702377	6702465
3712	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858
3713	"AT1G27980"	NA	chr1	+	9751639	9751655	9751204	9751331	9751739	9751847
3714	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
3715	"AT3G20020"	NA	chr3	-	6984820	6984905	6984508	6984717	6985064	6985159
3718	"AT5G15750"	NA	chr5	+	5142290	5142365	5141703	5141811	5142469	5142890
3719	"AT1G50450"	NA	chr1	-	18689473	18689600	18689319	18689383	18689712	18689795
3720	"AT3G21580"	NA	chr3	-	7603130	7603247	7602811	7603048	7603357	7603899
3721	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
3722	"AT3G21690"	NA	chr3	+	7640793	7640850	7639194	7639826	7641072	7641311
3725	"AT3G28050"	NA	chr3	+	10444100	10444329	10443838	10443952	10444421	10444583
3726	"AT2G17430"	NA	chr2	+	7570125	7570193	7570014	7570050	7570280	7570341
3727	"AT3G44340"	NA	chr3	-	16015483	16015560	16015217	16015289	16015743	16015798
3728	"AT3G22200"	NA	chr3	+	7836100	7836173	7835939	7836024	7836275	7836373
3729	"AT3G22200"	NA	chr3	+	7837497	7837545	7837321	7837396	7837662	7837746
3730	"AT3G22260"	NA	chr3	+	7871460	7871698	7870835	7871134	7872051	7872106
3731	"AT3G22260"	NA	chr3	+	7871820	7871894	7870825	7871698	7872051	7872106
3732	"AT3G22290"	NA	chr3	+	7882266	7882349	7882058	7882169	7882858	7882934
3733	"AT3G25660"	NA	chr3	-	9340233	9340311	9340001	9340145	9340388	9340464
3735	"AT3G22430"	NA	chr3	+	7956136	7956444	7953259	7954323	7957249	7958142
3737	"AT1G02300"	NA	chr1	+	454196	454336	453906	454063	454414	454540
3738	"AT3G23180"	NA	chr3	+	8277853	8277952	8277515	8277681	8278044	8278143
3742	"AT3G23430"	NA	chr3	-	8391839	8391932	8391218	8391444	8392993	8393467
3743	"AT4G13200"	NA	chr4	-	7668727	7668882	7668066	7668501	7668973	7669250
3744	"AT1G54490"	NA	chr1	+	20351270	20351373	20350108	20350506	20351448	20351525
3745	"AT2G32960"	NA	chr2	+	13988672	13988768	13988399	13988499	13990231	13990289
3747	"AT2G21590"	NA	chr2	+	9239032	9239098	9238364	9238761	9239353	9239583
3748	"AT2G21590"	NA	chr2	+	9239032	9239098	9238450	9238534	9239353	9239583
3749	"AT3G24160"	NA	chr3	+	8727335	8727406	8727119	8727218	8727507	8727612
3750	"AT3G24170"	NA	chr3	-	8733797	8733862	8733641	8733711	8733965	8734142
3751	"AT3G24200"	NA	chr3	-	8750684	8750784	8750456	8750600	8751049	8751152
3752	"AT3G24518"	NA	chr3	-	8941221	8941397	8939252	8939598	8941503	8941626
3753	"AT3G24590"	NA	chr3	+	8971741	8971809	8971580	8971667	8971908	8972201
3754	"AT3G18060"	NA	chr3	+	6184493	6184655	6183611	6184268	6184772	6184959
3755	"AT3G24740"	NA	chr3	+	9031846	9032064	9031077	9031270	9032376	9033475
