ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3543	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
3544	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
3545	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
3546	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247
3547	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089
3548	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
3549	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
3550	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
3551	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
3552	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
3553	"AT2G22990"	NA	chr2	+	9787776	9787878	9787444	9787547	9788309	9788396
3554	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
3555	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
3556	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
3557	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868
3558	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073
3559	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434
3560	"AT2G23140"	NA	chr2	-	9848147	9848264	9845867	9847910	9848501	9848769
3561	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
3562	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
3563	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
3564	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
3565	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
3566	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
3567	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
3568	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877
3569	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906
3570	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
3571	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508
3572	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853
3573	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982
3574	"AT1G72440"	NA	chr1	-	27271820	27271901	27271648	27271720	27271994	27272063
3575	"AT4G18490"	NA	chr4	+	10206515	10206620	10206259	10206445	10206725	10206860
3576	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
3577	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
3578	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778
3579	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
3580	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
3581	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
3582	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
3583	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
3584	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
3585	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421
3586	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421
3587	"AT2G23950"	NA	chr2	-	10189072	10189144	10188937	10188997	10189235	10189379
3588	"AT5G26000"	NA	chr5	-	9080008	9080115	9079451	9079936	9080213	9080313
3589	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313
3590	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585
3591	"AT2G30575"	NA	chr2	-	13023524	13023559	13023317	13023362	13023794	13024218
3592	"AT2G24010"	NA	chr2	+	10215411	10215456	10214573	10214870	10215893	10216001
3593	"AT4G32590"	NA	chr4	+	15722237	15722300	15722015	15722069	15722545	15722608
3594	"AT4G32590"	NA	chr4	+	15722237	15722304	15722015	15722069	15722545	15722608
3595	"AT2G24070"	NA	chr2	-	10234423	10234589	10232705	10234033	10235295	10235494
3596	"AT1G27510"	NA	chr1	-	9555890	9556017	9555622	9555789	9556156	9556846
3597	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
3598	"AT1G27510"	NA	chr1	-	9557188	9557295	9556156	9556846	9557602	9557668
3599	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098
3600	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012
3601	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
3602	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125
3603	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410
3604	"AT2G24640"	NA	chr2	-	10478855	10478924	10478533	10478738	10479090	10479454
3605	"AT1G47840"	NA	chr1	-	17618244	17618395	17617984	17618170	17618578	17618991
3606	"AT2G24680"	NA	chr2	-	10494791	10495223	10494254	10494698	10495312	10495723
3607	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
3608	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
3609	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
3610	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
3611	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575
3612	"AT2G24990"	NA	chr2	+	10626778	10626852	10626429	10626543	10627019	10627096
3613	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538
3614	"AT5G67030"	NA	chr5	-	26754660	26754725	26754450	26754537	26754806	26754852
3615	"AT2G25300"	NA	chr2	-	10772250	10772322	10772019	10772132	10772480	10772531
3616	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
3617	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
3618	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
3619	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013
3620	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900
3621	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
3622	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843
3623	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843
3624	"AT3G55260"	NA	chr3	+	20490949	20490998	20490801	20490818	20491285	20491386
3625	"AT3G55260"	NA	chr3	+	20490949	20490998	20490801	20490818	20491595	20491655
3626	"AT3G55260"	NA	chr3	+	20491285	20491386	20490801	20490818	20491595	20491655
3627	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
3628	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3629	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3630	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
3631	"AT2G25880"	NA	chr2	-	11035638	11035734	11035449	11035546	11035815	11035911
3632	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3633	"AT2G26000"	NA	chr2	+	11084238	11084292	11083860	11084107	11084431	11084575
3634	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3635	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3636	"AT1G10130"	NA	chr1	+	3311965	3311983	3311526	3311560	3312398	3312535
3637	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3638	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3639	"AT1G10130"	NA	chr1	+	3315894	3316039	3315545	3315604	3316381	3316489
3640	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3641	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260
3642	"AT1G64770"	NA	chr1	+	24058588	24058655	24058037	24058472	24059217	24059561
3643	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
3644	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3645	"AT2G26310"	NA	chr2	+	11203401	11203476	11203275	11203312	11203562	11203614
3646	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706
3647	"AT2G26470"	NA	chr2	-	11260953	11261019	11260380	11260490	11261309	11261422
3648	"AT3G12200"	NA	chr3	-	3888495	3888545	3888327	3888401	3888617	3888699
3649	"AT3G12200"	NA	chr3	-	3889761	3889791	3889575	3889641	3890052	3890119
3650	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3651	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3652	"AT5G19420"	NA	chr5	-	6552552	6552633	6552283	6552370	6552794	6552858
3653	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977
3654	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977
3655	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3656	"AT2G26840"	NA	chr2	-	11447857	11447910	11447634	11447766	11447993	11448099
3657	"AT2G26840"	NA	chr2	-	11447993	11448099	11447634	11447766	11448541	11448914
3658	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3659	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549
3660	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549
3661	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549
3662	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
3663	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198
3664	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513
3665	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507
3666	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727
3667	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051
3668	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610
3669	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039
3670	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3671	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3672	"AT3G06170"	NA	chr3	+	1868680	1868792	1868144	1868381	1868915	1869328
3673	"AT1G50120"	NA	chr1	+	18564158	18564226	18563919	18563995	18564352	18564602
3674	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3675	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
3676	"AT2G33490"	NA	chr2	+	14187654	14187740	14186523	14187459	14187919	14188105
3677	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3678	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
3679	"AT2G28560"	NA	chr2	-	12236679	12236737	12235874	12236106	12236807	12236916
3680	"AT2G28580"	NA	chr2	+	12245870	12245912	12245336	12245390	12246099	12246150
3681	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
3682	"AT2G28800"	NA	chr2	-	12357648	12357756	12357122	12357556	12357897	12357986
3683	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
3684	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
3685	"AT4G20095"	NA	chr4	-	10872716	10872845	10872405	10872607	10872940	10873093
3686	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037
3687	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3688	"AT4G10610"	NA	chr4	+	6558188	6558261	6558072	6558117	6558346	6558459
3689	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3690	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3691	"AT3G46330"	NA	chr3	-	17022795	17022867	17022634	17022712	17022982	17023054
3692	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
3693	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3694	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876
3695	"AT2G30530"	NA	chr2	+	13010072	13010219	13009753	13009864	13010366	13010531
3696	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
3697	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403
3698	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3699	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418
3700	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539
3701	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983
3702	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3703	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3704	"AT1G66410"	NA	chr1	-	24775511	24775541	24774259	24774804	24775709	24775984
3705	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3706	"AT2G34185"	NA	chr2	+	14434892	14434933	14434338	14434555	14435035	14435147
3707	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3708	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3709	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3710	"AT2G32950"	NA	chr2	+	13980458	13980524	13980206	13980364	13981051	13981130
3711	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3712	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3713	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
3714	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3715	"AT2G31870"	NA	chr2	-	13552221	13552399	13552022	13552127	13553230	13553416
3716	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3717	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3718	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3719	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3720	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3721	"AT4G23010"	NA	chr4	-	12060934	12061075	12060630	12060738	12061158	12061260
3722	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
3723	"AT2G32170"	NA	chr2	+	13668512	13668665	13668348	13668420	13668794	13668839
3724	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291
3725	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522
3726	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
3727	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3728	"AT2G32320"	NA	chr2	+	13728211	13728343	13727902	13728041	13728431	13728476
3729	"AT2G32320"	NA	chr2	+	13729285	13729306	13729098	13729206	13729566	13729823
3730	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
3731	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
3732	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
3733	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393
3734	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3735	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3736	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3737	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3738	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3739	"AT2G32700"	NA	chr2	+	13868631	13868681	13868274	13868386	13868766	13869045
3740	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573
3741	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079
3742	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
3743	"AT3G06670"	NA	chr3	-	2109757	2109820	2109598	2109667	2109946	2110014
3744	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3745	"AT3G06670"	NA	chr3	-	2111473	2111553	2111021	2111081	2111952	2112002
3746	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
3747	"AT2G33150"	NA	chr2	-	14048385	14048494	14048014	14048098	14048586	14048710
3748	"AT2G33170"	NA	chr2	-	14056837	14059872	14056099	14056753	14060089	14060159
3749	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582
3750	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3751	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
3752	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3753	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3754	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3755	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3756	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
3757	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3758	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
3759	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3760	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
3761	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733
3762	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733
3763	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733
3764	"AT4G32380"	NA	chr4	+	15634643	15634766	15634436	15634545	15635021	15635494
3765	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471
3766	"AT2G34680"	NA	chr2	-	14625347	14625449	14624828	14625061	14625909	14626009
3767	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3768	"AT3G05160"	NA	chr3	-	1453522	1453637	1453071	1453388	1454034	1454094
3769	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
3770	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3771	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3772	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3773	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279
3774	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343
3775	"AT2G35110"	NA	chr2	-	14802494	14802575	14802206	14802287	14802955	14803030
3776	"AT4G36860"	NA	chr4	-	17360186	17360307	17360020	17360104	17360439	17360785
3777	"AT2G35140"	NA	chr2	+	14813636	14813686	14813390	14813489	14813974	14814289
3778	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334
3779	"AT2G40820"	NA	chr2	-	17038945	17039074	17038732	17038825	17039183	17039449
3780	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679
3781	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3782	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3783	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388
3784	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3785	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3786	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3787	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3788	"AT2G37210"	NA	chr2	-	15625201	15625273	15624637	15624708	15625531	15625631
3789	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
3790	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682
3791	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549
3792	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3793	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3794	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
3795	"AT2G48160"	NA	chr2	-	19692446	19692879	19691867	19691976	19693350	19695345
3796	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3797	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459
3798	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3799	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3800	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761301	15761366
3801	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747
3802	"AT2G36250"	NA	chr2	-	15197937	15198030	15197368	15197855	15198232	15198357
3803	"AT4G21980"	NA	chr4	+	11655895	11655949	11655561	11655775	11656232	11656288
3804	"AT2G36330"	NA	chr2	+	15234536	15234672	15233499	15234140	15235103	15235528
3805	"AT2G36330"	NA	chr2	+	15234536	15234822	15233499	15234140	15235103	15235528
3806	"AT2G36340"	NA	chr2	+	15236802	15236910	15236540	15236678	15236997	15237904
