ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3957	"AT3G05860"	NA	chr3	-	1751702	1751735	1751384	1751612	1751812	1752407
3958	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520
3959	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520
3960	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520
3961	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942
3962	"AT3G05905"	NA	chr3	+	1761547	1761607	1760904	1761139	1763599	1763726
3963	"AT3G05905"	NA	chr3	+	1761697	1763393	1761547	1761607	1763599	1763726
3964	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672
3965	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660
3966	"AT5G55700"	NA	chr5	+	22554394	22554463	22554101	22554171	22554549	22554702
3967	"AT5G06580"	NA	chr5	-	2014117	2014214	2013544	2013619	2014373	2014435
3968	"AT2G17900"	NA	chr2	-	7775191	7775296	7775009	7775100	7775385	7775467
3969	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792
3970	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349
3971	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888
3972	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913
3973	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447
3974	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528
3975	"AT1G66730"	NA	chr1	+	24890493	24890528	24890026	24890134	24890633	24890695
3976	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152
3977	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152
3978	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152
3979	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152
3980	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152
3981	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152
3982	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671
3983	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230
3984	"AT3G42050"	NA	chr3	-	14232198	14232267	14231852	14231978	14233061	14233441
3985	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574
3986	"AT3G06530"	NA	chr3	+	2030458	2030526	2030280	2030376	2030612	2030964
3987	"AT3G06550"	NA	chr3	-	2042031	2042088	2041859	2041932	2042169	2042310
3988	"AT3G06778"	NA	chr3	-	2141112	2141164	2140930	2140998	2141293	2141547
3989	"AT4G32640"	NA	chr4	+	15746863	15746918	15746421	15746514	15747086	15747163
3990	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667
3991	"AT4G32640"	NA	chr4	+	15750058	15750090	15749871	15749960	15750317	15750862
3992	"AT3G51620"	NA	chr3	+	19145231	19145414	19144775	19144868	19145493	19145596
3993	"AT5G66030"	NA	chr5	-	26405698	26405770	26405579	26405627	26405915	26405974
3994	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884
3995	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761
3996	"AT1G69295"	NA	chr1	-	26051214	26051242	26050142	26050840	26051325	26051565
3997	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972919	29973360	29973426
3998	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186
3999	"AT1G79650"	NA	chr1	-	29974115	29974186	29973710	29973888	29974279	29974309
4000	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708
4001	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703
4002	"AT4G36940"	NA	chr4	+	17419396	17419505	17419217	17419316	17419585	17419698
4003	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255
4004	"AT3G07740"	NA	chr3	-	2472380	2472583	2472186	2472252	2472719	2472781
4005	"AT3G07740"	NA	chr3	-	2472401	2472583	2472186	2472252	2472719	2472781
4006	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513
4007	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513
4008	"AT1G33490"	NA	chr1	-	12151333	12151466	12150673	12151081	12151620	12151726
4009	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460
4010	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394
4011	"AT3G52100"	NA	chr3	+	19319907	19319961	19319489	19319829	19320102	19320277
4012	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795
4013	"AT3G06620"	NA	chr3	-	2063954	2064023	2063816	2063866	2064222	2064321
4014	"AT5G40930"	NA	chr5	+	16404709	16404782	16404456	16404618	16404963	16405133
4015	"AT3G16220"	NA	chr3	+	5497926	5498077	5497480	5497793	5498501	5498592
4016	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428
4017	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592
4018	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068
4019	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722
4020	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512
4021	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402
4022	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289
4023	"AT3G66658"	NA	chr3	-	2098398	2098503	2098124	2098252	2098762	2098806
4024	"AT3G15150"	NA	chr3	-	5103698	5103770	5103227	5103338	5103992	5104159
4025	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002
4026	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428
4027	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351
4028	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030
4029	"AT1G30300"	NA	chr1	+	10674683	10674719	10674520	10674579	10674791	10674901
4030	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908
4031	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908
4032	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856
4033	"AT3G08840"	NA	chr3	-	2682386	2682856	2681948	2682193	2683232	2683280
4034	"AT3G08840"	NA	chr3	-	2682619	2682856	2681948	2682193	2683232	2683280
4035	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933
4036	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145114	9145412	9145696
4037	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696
4038	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872
4039	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363
4040	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804449	2804543
4041	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363
4042	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804449	2804543
4043	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543
4044	"AT3G09150"	NA	chr3	+	2804268	2804363	2803609	2804186	2804449	2804543
4045	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749
4046	"AT3G61270"	NA	chr3	+	22679397	22679462	22679113	22679306	22679549	22679760
4047	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628
4048	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684
4049	"AT3G09320"	NA	chr3	-	2862750	2862828	2862570	2862669	2862915	2863017
4050	"AT3G15880"	NA	chr3	-	5365684	5365780	5365361	5365550	5365875	5366004
4051	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830
4052	"AT3G09350"	NA	chr3	+	2871484	2871540	2871044	2871301	2871687	2871830
4053	"AT1G29560"	NA	chr1	+	10335033	10335285	10334704	10334941	10335420	10335694
4054	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277
4055	"AT4G12780"	NA	chr4	+	7515966	7516017	7515766	7515832	7516098	7516188
4056	"AT1G71810"	NA	chr1	-	27003482	27003581	27003360	27003402	27003934	27003979
4057	"AT1G71810"	NA	chr1	-	27003934	27003979	27003482	27003581	27004072	27004214
4058	"AT3G27000"	NA	chr3	-	9954771	9954850	9954600	9954650	9954929	9955001
4059	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684
4060	"AT3G10160"	NA	chr3	-	3143075	3143141	3142607	3142717	3143506	3143718
4061	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746
4062	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746
4063	"AT3G10180"	NA	chr3	-	3150131	3150224	3149892	3150039	3150662	3150767
4064	"AT1G18620"	NA	chr1	+	6411259	6413109	6409654	6410854	6413236	6413360
4065	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108
4066	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832
4067	"AT1G20720"	NA	chr1	-	7188365	7188394	7188158	7188280	7188498	7188543
4068	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985
4069	"AT4G37010"	NA	chr4	+	17444877	17445030	17444743	17444771	17445135	17445238
4070	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160
4071	"AT3G10920"	NA	chr3	+	3418787	3418834	3417939	3418309	3418914	3419037
4072	"AT2G26590"	NA	chr2	-	11312132	11312156	11311832	11311927	11312243	11312365
4073	"AT3G11250"	NA	chr3	+	3521800	3521869	3521328	3521707	3521982	3522081
4074	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017712	30017764
4075	"AT1G79790"	NA	chr1	-	30017517	30017632	30017371	30017442	30017829	30017905
4076	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017442	30017829	30017905
4077	"AT1G79790"	NA	chr1	-	30017712	30017764	30017371	30017632	30017829	30017905
4078	"AT1G79790"	NA	chr1	-	30017829	30017905	30017371	30017442	30017971	30018231
4079	"AT3G11510"	NA	chr3	-	3624447	3624567	3624314	3624360	3624863	3624961
4080	"AT3G11530"	NA	chr3	-	3629852	3629904	3629063	3629188	3630305	3630483
4081	"AT3G11780"	NA	chr3	-	3724593	3724647	3724135	3724433	3724814	3724975
4082	"AT4G14160"	NA	chr4	+	8171298	8171376	8170469	8170551	8171828	8171990
4083	"AT3G05720"	NA	chr3	-	1690885	1690964	1690589	1690684	1691547	1691756
4084	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634289	27634693	27634742
4085	"AT1G73490"	NA	chr1	-	27634521	27634598	27634184	27634292	27634693	27634742
4086	"AT3G12130"	NA	chr3	-	3865586	3865647	3864070	3865092	3866327	3866681
4087	"AT1G30270"	NA	chr1	+	10655945	10656017	10655585	10655648	10656103	10656211
4088	"AT3G12250"	NA	chr3	+	3906076	3906150	3905422	3905620	3906243	3906416
4089	"AT3G12250"	NA	chr3	+	3906108	3906150	3905563	3905620	3906243	3906525
4090	"AT3G12250"	NA	chr3	+	3906450	3906525	3906350	3906416	3906620	3906692
4091	"AT3G12250"	NA	chr3	+	3907378	3907430	3906967	3907045	3907719	3907991
4092	"AT4G24550"	NA	chr4	+	12678509	12678570	12678334	12678422	12678653	12678727
4093	"AT3G12530"	NA	chr3	-	3973816	3973896	3973662	3973737	3974166	3974287
4094	"AT3G12685"	NA	chr3	-	4029609	4029676	4029182	4029484	4029758	4029796
4095	"AT3G12685"	NA	chr3	-	4029758	4029796	4029182	4029484	4029885	4030020
4096	"AT3G12977"	NA	chr3	+	4144677	4144963	4143725	4144024	4145488	4145971
4097	"AT3G12977"	NA	chr3	+	4144688	4144963	4143523	4144024	4145488	4146037
4098	"AT3G12990"	NA	chr3	+	4157293	4157374	4157068	4157183	4157464	4157653
4099	"AT3G13000"	NA	chr3	-	4158998	4159058	4158821	4158914	4159146	4159246
4100	"AT5G51430"	NA	chr5	-	20889264	20889410	20888659	20888858	20889547	20889828
4101	"AT3G13180"	NA	chr3	-	4238090	4238182	4237943	4238004	4238413	4238500
4102	"AT3G13180"	NA	chr3	-	4239673	4239736	4239300	4239455	4239851	4240116
4103	"AT5G23260"	NA	chr5	+	7837821	7837863	7837565	7837730	7837960	7838002
4104	"AT5G23260"	NA	chr5	+	7837836	7837863	7837565	7837730	7837960	7838002
4105	"AT3G13580"	NA	chr3	+	4433262	4433422	4433152	4433175	4433806	4433988
4106	"AT3G13580"	NA	chr3	+	4433518	4433596	4433152	4433422	4433806	4433988
4107	"AT3G13740"	NA	chr3	+	4504670	4504801	4504066	4504505	4504989	4505079
4108	"AT3G13740"	NA	chr3	+	4505243	4505296	4504989	4505079	4505440	4505543
4109	"AT3G13750"	NA	chr3	+	4515231	4515568	4514939	4515145	4515645	4516478
4110	"AT3G44330"	NA	chr3	+	16008780	16008921	16008504	16008669	16008999	16009077
4111	"AT3G13784"	NA	chr3	-	4530346	4530355	4529371	4530243	4530500	4530713
4112	"AT3G13882"	NA	chr3	+	4575437	4575531	4574520	4574876	4575779	4576107
4113	"AT3G14080"	NA	chr3	+	4667601	4667777	4667307	4667491	4668380	4668449
4114	"AT3G14120"	NA	chr3	+	4679751	4679814	4679479	4679605	4680086	4680245
4115	"AT3G14150"	NA	chr3	-	4691309	4691379	4691117	4691218	4691487	4691550
4116	"AT3G14150"	NA	chr3	-	4691623	4691681	4691487	4691550	4691791	4691916
4117	"AT3G14150"	NA	chr3	-	4692200	4692247	4692025	4692103	4692332	4692457
4118	"AT3G14205"	NA	chr3	-	4716175	4716272	4715649	4716094	4716374	4716533
4119	"AT3G13445"	NA	chr3	+	4381694	4381768	4381486	4381588	4381868	4382224
4120	"AT5G53470"	NA	chr5	+	21711565	21711654	21711340	21711443	21711857	21711949
4121	"AT5G48120"	NA	chr5	-	19511945	19512651	19511417	19511797	19512751	19512838
4122	"AT4G35520"	NA	chr4	+	16867606	16867687	16867456	16867526	16867818	16869120
4123	"AT3G14980"	NA	chr3	-	5044952	5045022	5042543	5044874	5045123	5045525
4124	"AT3G15110"	NA	chr3	-	5085088	5085310	5084687	5084713	5085475	5085942
4125	"AT1G76970"	NA	chr1	-	28924570	28924900	28924397	28924496	28925205	28925423
4126	"AT3G15520"	NA	chr3	-	5250579	5250633	5250292	5250457	5250744	5250847
4127	"AT3G15520"	NA	chr3	-	5250744	5250847	5250292	5250457	5250927	5250977
4128	"AT3G15520"	NA	chr3	-	5251383	5251479	5251066	5251174	5251669	5251759
4129	"AT3G15750"	NA	chr3	+	5335487	5335589	5335225	5335285	5335664	5335786
4130	"AT3G15750"	NA	chr3	+	5335494	5335589	5335225	5335285	5335664	5335786
4131	"AT3G15890"	NA	chr3	+	5374911	5375059	5374247	5374429	5375145	5375408
4132	"AT3G15950"	NA	chr3	-	5400351	5400399	5400192	5400258	5400483	5400558
4133	"AT3G16030"	NA	chr3	+	5441935	5442406	5441658	5441869	5442481	5442997
4134	"AT3G16230"	NA	chr3	+	5500758	5500807	5500366	5500588	5500945	5501069
4135	"AT3G16230"	NA	chr3	+	5501362	5501400	5501136	5501279	5501475	5501555
4136	"AT3G58750"	NA	chr3	-	21726669	21726755	21726276	21726381	21726900	21727081
4137	"AT3G13490"	NA	chr3	-	4397254	4397359	4396945	4397152	4397456	4397549
4138	"AT2G17970"	NA	chr2	-	7820931	7820985	7820264	7820858	7821125	7821385
4139	"AT3G21430"	NA	chr3	-	7551237	7551418	7550569	7550829	7551852	7551930
4140	"AT3G16470"	NA	chr3	-	5596969	5597431	5596434	5596884	5597514	5597723
4141	"AT3G54000"	NA	chr3	+	19997894	19997984	19997540	19997805	19998081	19998736
4142	"AT1G11170"	NA	chr1	+	3743983	3744010	3743793	3743886	3744112	3744148
4143	"AT3G16700"	NA	chr3	+	5688438	5688491	5688064	5688230	5688826	5688889
4144	"AT3G16700"	NA	chr3	+	5688826	5688889	5688438	5688491	5689215	5689266
4145	"AT5G42700"	NA	chr5	+	17122383	17122485	17122101	17122305	17122602	17122634
4146	"AT1G12520"	NA	chr1	-	4268374	4268447	4268142	4268277	4268528	4268555
4147	"AT2G43910"	NA	chr2	-	18185208	18185255	18185017	18185096	18185349	18185449
4148	"AT2G43910"	NA	chr2	-	18185349	18185449	18185017	18185096	18185606	18185707
4149	"AT2G43910"	NA	chr2	-	18186409	18186540	18185791	18185878	18186851	18187028
4150	"AT3G17170"	NA	chr3	-	5853817	5853895	5853058	5853694	5854307	5854364
4151	"AT3G61680"	NA	chr3	+	22824164	22824270	22823422	22823817	22824608	22825703
4152	"AT3G59020"	NA	chr3	-	21811459	21811605	21811224	21811351	21811683	21811823
4153	"AT3G59020"	NA	chr3	-	21811459	21811608	21811224	21811351	21811683	21811823
4154	"AT3G17330"	NA	chr3	-	5919388	5919517	5918873	5919304	5919943	5920281
4155	"AT3G17340"	NA	chr3	-	5924926	5924987	5924749	5924824	5925051	5925248
4156	"AT3G17365"	NA	chr3	-	5948382	5948496	5948039	5948226	5948588	5948866
4157	"AT3G17410"	NA	chr3	+	5958403	5958490	5957884	5958017	5958744	5959162
4158	"AT3G17430"	NA	chr3	+	5967065	5967173	5965921	5966689	5967307	5967339
4159	"AT3G17465"	NA	chr3	-	5978812	5979022	5978543	5978648	5979200	5979694
4160	"AT3G17470"	NA	chr3	+	5980432	5981365	5979813	5980248	5981436	5981727
4161	"AT3G17470"	NA	chr3	+	5980432	5981727	5979824	5980248	5981821	5982115
4162	"AT3G17470"	NA	chr3	+	5981436	5981727	5979813	5980248	5981821	5982145
4163	"AT3G17830"	NA	chr3	+	6103994	6104065	6103749	6103910	6104143	6104225
4164	"AT3G17850"	NA	chr3	-	6111098	6111187	6110941	6110993	6111393	6111479
4165	"AT5G38660"	NA	chr5	-	15473641	15473722	15473451	15473497	15473872	15473926
4166	"AT5G38660"	NA	chr5	-	15474037	15474121	15473872	15473926	15474447	15474534
4167	"AT3G48860"	NA	chr3	+	18119377	18119405	18119226	18119276	18119512	18119587
4168	"AT3G48860"	NA	chr3	+	18120770	18120812	18120514	18120584	18121152	18121193
4169	"AT3G18070"	NA	chr3	+	6189279	6189311	6188816	6189037	6189403	6189506
4170	"AT3G18080"	NA	chr3	+	6192065	6192141	6191899	6191958	6192218	6192290
4171	"AT3G18080"	NA	chr3	+	6192368	6192456	6192218	6192290	6192529	6192782
4172	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485456	21487075
4173	"AT3G58030"	NA	chr3	+	21484774	21485052	21484374	21484599	21485462	21487010
4174	"AT3G18200"	NA	chr3	-	6235697	6235760	6235481	6235598	6235868	6236139
4175	"AT2G30600"	NA	chr2	+	13036995	13037284	13036875	13036915	13037381	13038219
4176	"AT2G30600"	NA	chr2	+	13039145	13039283	13038782	13039013	13039381	13039543
4177	"AT5G48690"	NA	chr5	-	19747661	19747745	19747025	19747590	19747811	19747895
4178	"AT1G32370"	NA	chr1	+	11677832	11677923	11677586	11677651	11678057	11678692
4179	"AT1G32370"	NA	chr1	+	11677832	11677925	11677586	11677651	11678057	11678617
4180	"AT3G62290"	NA	chr3	+	23052952	23053072	23052744	23052815	23053156	23053275
4181	"AT3G19000"	NA	chr3	-	6554036	6554364	6553439	6553922	6554511	6555147
4182	"AT3G19010"	NA	chr3	-	6556957	6556999	6556671	6556867	6557401	6558009
4183	"AT3G19130"	NA	chr3	-	6612271	6612354	6612057	6612188	6612530	6613014
4184	"AT3G19170"	NA	chr3	-	6628280	6628408	6627854	6628044	6628480	6628699
4185	"AT3G19330"	NA	chr3	+	6700753	6700822	6699622	6700673	6701084	6701300
4186	"AT3G19330"	NA	chr3	+	6700756	6700822	6700318	6700673	6701084	6701287
4187	"AT3G19330"	NA	chr3	+	6700772	6700822	6700318	6700673	6701084	6701255
4188	"AT4G12020"	NA	chr4	+	7208515	7208563	7208343	7208416	7208915	7209032
4189	"AT4G12020"	NA	chr4	+	7208515	7208734	7208343	7208416	7208915	7209032
4190	"AT3G19450"	NA	chr3	+	6745065	6745179	6744376	6744950	6745936	6746164
4191	"AT4G26270"	NA	chr4	-	13303503	13303550	13303349	13303389	13303928	13304440
4192	"AT3G52180"	NA	chr3	-	19350286	19350346	19350104	19350212	19350612	19350708
4193	"AT3G52180"	NA	chr3	-	19350286	19350538	19350104	19350212	19350612	19350708
4194	"AT1G04750"	NA	chr1	-	1332848	1333160	1332588	1332730	1333236	1333260
4195	"AT1G20920"	NA	chr1	+	7288999	7289014	7285239	7288843	7289385	7289943
4196	"AT1G20920"	NA	chr1	+	7288999	7289288	7285239	7288843	7289385	7289919
4197	"AT1G20920"	NA	chr1	+	7288999	7289309	7285239	7288843	7289385	7289943
4198	"AT1G26520"	NA	chr1	-	9163585	9163667	9163210	9163503	9163747	9163858
4199	"AT1G27980"	NA	chr1	+	9751639	9751655	9751204	9751331	9751739	9751847
4200	"AT3G19900"	NA	chr3	-	6923060	6923195	6922469	6922917	6923454	6923511
4201	"AT3G19900"	NA	chr3	-	6923454	6923511	6923060	6923195	6923747	6923882
4202	"AT3G20010"	NA	chr3	+	6972767	6972839	6971562	6972239	6972913	6972991
4203	"AT3G20020"	NA	chr3	-	6985617	6985696	6985064	6985159	6985800	6985878
4204	"AT3G20020"	NA	chr3	-	6986336	6986402	6986003	6986072	6987012	6987048
4205	"AT1G21080"	NA	chr1	-	7379023	7379050	7378537	7378926	7379331	7379469
4206	"AT3G20250"	NA	chr3	-	7059747	7059858	7059459	7059654	7059940	7060153
4207	"AT1G68010"	NA	chr1	+	25494761	25494836	25494580	25494672	25494907	25495015
4208	"AT1G68010"	NA	chr1	+	25494761	25494839	25494580	25494672	25494907	25495015
4209	"AT1G68010"	NA	chr1	+	25495102	25495180	25494907	25495015	25495265	25495310
4210	"AT5G46470"	NA	chr5	+	18848582	18848632	18848015	18848504	18849198	18849741
4211	"AT3G20790"	NA	chr3	+	7269456	7269474	7269260	7269309	7269664	7269780
4212	"AT3G20810"	NA	chr3	+	7277307	7277451	7277077	7277212	7277751	7277844
4213	"AT5G15750"	NA	chr5	+	5142290	5142365	5141703	5141811	5142469	5142890
4214	"AT3G20860"	NA	chr3	+	7307070	7307113	7306907	7306988	7307201	7307251
4215	"AT4G03365"	NA	chr4	+	16322122	16322341	16321843	16321986	16322424	16322789
4216	"AT3G21215"	NA	chr3	-	7443844	7443959	7443429	7443521	7444075	7444205
4217	"AT4G09010"	NA	chr4	-	5778532	5778573	5778326	5778457	5778642	5778743
4218	"AT3G21540"	NA	chr3	-	7588606	7588729	7588266	7588448	7588972	7590094
4219	"AT3G21580"	NA	chr3	-	7603130	7603247	7602811	7603048	7603357	7603899
4220	"AT1G34630"	NA	chr1	+	12687001	12687068	12686827	12686908	12687138	12687435
4221	"AT5G44520"	NA	chr5	-	17934798	17934865	17934286	17934715	17934937	17935055
4222	"AT3G21630"	NA	chr3	-	7617760	7617794	7617664	7617672	7617890	7618671
